6.101423501968383789e-02,-8.583420515060424805e-02,1.016047149896621704e-01,9.166063368320465088e-02,-3.205680549144744873e-01,1.405035257339477539e-01,2.158724218606948853e-01,2.897495329380035400e-01,1.744707971811294556e-01,2.897495329380035400e-01,2.158724218606948853e-01,1.405035257339477539e-01,-3.205680549144744873e-01,9.166063368320465088e-02,1.016047149896621704e-01,-8.583420515060424805e-02,6.101423501968383789e-02
-4.630278795957565308e-02,3.085930645465850830e-02,-1.558428555727005005e-01,3.274214267730712891e-01,-9.786419570446014404e-02,-2.637471854686737061e-01,-1.267392560839653015e-02,1.412692815065383911e-01,1.565335690975189209e-01,1.412692815065383911e-01,-1.267392560839653015e-02,-2.637471854686737061e-01,-9.786419570446014404e-02,3.274214267730712891e-01,-1.558428555727005005e-01,3.085930645465850830e-02,-4.630278795957565308e-02
-6.746955960988998413e-02
5.491719394922256470e-02,-6.060376390814781189e-02,8.484245091676712036e-02,9.935167431831359863e-02,-3.417737782001495361e-01,1.270500719547271729e-01,2.136176079511642456e-01,2.926498055458068848e-01,1.760603338479995728e-01,2.926498055458068848e-01,2.136176079511642456e-01,1.270500719547271729e-01,-3.417737782001495361e-01,9.935167431831359863e-02,8.484245091676712036e-02,-6.060376390814781189e-02,5.491719394922256470e-02
-5.583042278885841370e-02,4.170680046081542969e-02,-1.505082398653030396e-01,3.081659674644470215e-01,-9.134731441736221313e-02,-2.789213955402374268e-01,-8.398277568630874157e-04,1.318049132823944092e-01,1.559725552797317505e-01,1.318049132823944092e-01,-8.398277568630874157e-04,-2.789213955402374268e-01,-9.134731441736221313e-02,3.081659674644470215e-01,-1.505082398653030396e-01,4.170680046081542969e-02,-5.583042278885841370e-02
-6.886786967515945435e-02
4.332075268030166626e-02,-6.269270926713943481e-02,6.396857649087905884e-02,1.310739219188690186e-01,-3.373810946941375732e-01,1.273116767406463623e-01,2.226440161466598511e-01,2.949161827564239502e-01,1.740785390138626099e-01,2.949161827564239502e-01,2.226440161466598511e-01,1.273116767406463623e-01,-3.373810946941375732e-01,1.310739219188690186e-01,6.396857649087905884e-02,-6.269270926713943481e-02,4.332075268030166626e-02
-5.365596711635589600e-02,4.447126761078834534e-02,-1.582361012697219849e-01,2.988530695438385010e-01,-5.440955981612205505e-02,-2.883645296096801758e-01,-4.925991408526897430e-03,1.258575022220611572e-01,1.700982004404067993e-01,1.258575022220611572e-01,-4.925991408526897430e-03,-2.883645296096801758e-01,-5.440955981612205505e-02,2.988530695438385010e-01,-1.582361012697219849e-01,4.447126761078834534e-02,-5.365596711635589600e-02
-7.027571648359298706e-02
3.694116696715354919e-02,-4.706607758998870850e-02,3.743217885494232178e-02,1.327177733182907104e-01,-3.486110568046569824e-01,1.178549900650978088e-01,2.271073311567306519e-01,3.003899157047271729e-01,1.823272109031677246e-01,3.003899157047271729e-01,2.271073311567306519e-01,1.178549900650978088e-01,-3.486110568046569824e-01,1.327177733182907104e-01,3.743217885494232178e-02,-4.706607758998870850e-02,3.694116696715354919e-02
-5.122839659452438354e-02,5.896500498056411743e-02,-1.526063829660415649e-01,2.660605311393737793e-01,-5.855491012334823608e-02,-3.083102703094482422e-01,9.299525991082191467e-04,1.154583767056465149e-01,1.702295094728469849e-01,1.154583767056465149e-01,9.299525991082191467e-04,-3.083102703094482422e-01,-5.855491012334823608e-02,2.660605311393737793e-01,-1.526063829660415649e-01,5.896500498056411743e-02,-5.122839659452438354e-02
-7.169301807880401611e-02
2.573478408157825470e-02,-3.728267922997474670e-02,3.156862407922744751e-02,1.632848680019378662e-01,-3.451727628707885742e-01,1.081979051232337952e-01,2.316034585237503052e-01,2.948055863380432129e-01,1.768263578414916992e-01,2.948055863380432129e-01,2.316034585237503052e-01,1.081979051232337952e-01,-3.451727628707885742e-01,1.632848680019378662e-01,3.156862407922744751e-02,-3.728267922997474670e-02,2.573478408157825470e-02
-6.210269406437873840e-02,4.868545755743980408e-02,-1.508932262659072876e-01,2.692776322364807129e-01,-8.263303898274898529e-03,-3.113710880279541016e-01,1.395229483023285866e-03,1.105148121714591980e-01,1.824593245983123779e-01,1.105148121714591980e-01,1.395229483023285866e-03,-3.113710880279541016e-01,-8.263303898274898529e-03,2.692776322364807129e-01,-1.508932262659072876e-01,4.868545755743980408e-02,-6.210269406437873840e-02
-7.311972230672836304e-02
1.105213165283203125e-02,-3.810103610157966614e-02,6.328203249722719193e-03,1.698400825262069702e-01,-3.508543074131011963e-01,9.404191374778747559e-02,2.380769550800323486e-01,2.946308255195617676e-01,1.800471097230911255e-01,2.946308255195617676e-01,2.380769550800323486e-01,9.404191374778747559e-02,-3.508543074131011963e-01,1.698400825262069702e-01,6.328203249722719193e-03,-3.810103610157966614e-02,1.105213165283203125e-02
-5.216675624251365662e-02,5.261080339550971985e-02,-1.492006480693817139e-01,2.461495101451873779e-01,8.066321723163127899e-03,-3.267585635185241699e-01,-7.675581728108227253e-04,1.038350239396095276e-01,1.900978535413742065e-01,1.038350239396095276e-01,-7.675581728108227253e-04,-3.267585635185241699e-01,8.066321723163127899e-03,2.461495101451873779e-01,-1.492006480693817139e-01,5.261080339550971985e-02,-5.216675624251365662e-02
-7.455576956272125244e-02
1.077692303806543350e-02,-1.494702231138944626e-02,-1.365333562716841698e-03,1.821165233850479126e-01,-3.482436537742614746e-01,8.210453391075134277e-02,2.428502142429351807e-01,2.933694422245025635e-01,1.859877705574035645e-01,2.933694422245025635e-01,2.428502142429351807e-01,8.210453391075134277e-02,-3.482436537742614746e-01,1.821165233850479126e-01,-1.365333562716841698e-03,-1.494702231138944626e-02,1.077692303806543350e-02
-6.138810142874717712e-02,5.137008428573608398e-02,-1.370804458856582642e-01,2.321598827838897705e-01,2.802656218409538269e-02,-3.360449671745300293e-01,4.842340946197509766e-03,9.871948510408401489e-02,1.942960917949676514e-01,9.871948510408401489e-02,4.842340946197509766e-03,-3.360449671745300293e-01,2.802656218409538269e-02,2.321598827838897705e-01,-1.370804458856582642e-01,5.137008428573608398e-02,-6.138810142874717712e-02
-7.600108534097671509e-02
1.811454072594642639e-03,-4.853412974625825882e-03,-1.325951330363750458e-02,1.923719495534896851e-01,-3.438901901245117188e-01,7.044566422700881958e-02,2.509341835975646973e-01,2.914311587810516357e-01,1.907244920730590820e-01,2.914311587810516357e-01,2.509341835975646973e-01,7.044566422700881958e-02,-3.438901901245117188e-01,1.923719495534896851e-01,-1.325951330363750458e-02,-4.853412974625825882e-03,1.811454072594642639e-03
-6.263287365436553955e-02,4.930597171187400818e-02,-1.291296631097793579e-01,2.144786268472671509e-01,4.958445951342582703e-02,-3.439081609249114990e-01,7.188479881733655930e-03,9.303718060255050659e-02,1.988795548677444458e-01,9.303718060255050659e-02,7.188479881733655930e-03,-3.439081609249114990e-01,4.958445951342582703e-02,2.144786268472671509e-01,-1.291296631097793579e-01,4.930597171187400818e-02,-6.263287365436553955e-02
-7.745563238859176636e-02
-7.918976247310638428e-03,7.323361351154744625e-04,-2.593408711254596710e-02,1.974998265504837036e-01,-3.438743352890014648e-01,5.333540961146354675e-02,2.580199539661407471e-01,2.871230840682983398e-01,1.934169232845306396e-01,2.871230840682983398e-01,2.580199539661407471e-01,5.333540961146354675e-02,-3.438743352890014648e-01,1.974998265504837036e-01,-2.593408711254596710e-02,7.323361351154744625e-04,-7.918976247310638428e-03
-5.899805203080177307e-02,4.584152996540069580e-02,-1.211621090769767761e-01,2.003635317087173462e-01,7.625214010477066040e-02,-3.488313257694244385e-01,9.382158517837524414e-03,9.042949229478836060e-02,2.056393623352050781e-01,9.042949229478836060e-02,9.382158517837524414e-03,-3.488313257694244385e-01,7.625214010477066040e-02,2.003635317087173462e-01,-1.211621090769767761e-01,4.584152996540069580e-02,-5.899805203080177307e-02
-7.891933619976043701e-02
-1.140043418854475021e-02,1.582563109695911407e-02,-3.438710048794746399e-02,2.033657580614089966e-01,-3.352249562740325928e-01,3.705293312668800354e-02,2.618431448936462402e-01,2.867794930934906006e-01,2.056465148925781250e-01,2.867794930934906006e-01,2.618431448936462402e-01,3.705293312668800354e-02,-3.352249562740325928e-01,2.033657580614089966e-01,-3.438710048794746399e-02,1.582563109695911407e-02,-1.140043418854475021e-02
-5.833612754940986633e-02,4.384741559624671936e-02,-1.105423271656036377e-01,1.716765016317367554e-01,7.516437023878097534e-02,-3.640825450420379639e-01,1.046043261885643005e-02,8.585931360721588135e-02,2.055076211690902710e-01,8.585931360721588135e-02,1.046043261885643005e-02,-3.640825450420379639e-01,7.516437023878097534e-02,1.716765016317367554e-01,-1.105423271656036377e-01,4.384741559624671936e-02,-5.833612754940986633e-02
-8.039214462041854858e-02
-2.052493393421173096e-02,2.995189093053340912e-02,-3.496356680989265442e-02,2.099345177412033081e-01,-3.287591338157653809e-01,2.216863632202148438e-02,2.694575190544128418e-01,2.790937423706054688e-01,2.063648551702499390e-01,2.790937423706054688e-01,2.694575190544128418e-01,2.216863632202148438e-02,-3.287591338157653809e-01,2.099345177412033081e-01,-3.496356680989265442e-02,2.995189093053340912e-02,-2.052493393421173096e-02
-6.862699240446090698e-02,3.249444067478179932e-02,-9.548702090978622437e-02,1.681789606809616089e-01,1.064163595438003540e-01,-3.648363053798675537e-01,1.138808857649564743e-02,8.162768185138702393e-02,2.076419293880462646e-01,8.162768185138702393e-02,1.138808857649564743e-02,-3.648363053798675537e-01,1.064163595438003540e-01,1.681789606809616089e-01,-9.548702090978622437e-02,3.249444067478179932e-02,-6.862699240446090698e-02
-8.187400549650192261e-02
-2.664702385663986206e-02,3.047018498182296753e-02,-4.719129577279090881e-02,2.124324738979339600e-01,-3.186821639537811279e-01,8.439143188297748566e-03,2.808882296085357666e-01,2.776975333690643311e-01,2.141110748052597046e-01,2.776975333690643311e-01,2.808882296085357666e-01,8.439143188297748566e-03,-3.186821639537811279e-01,2.124324738979339600e-01,-4.719129577279090881e-02,3.047018498182296753e-02,-2.664702385663986206e-02
-5.911623314023017883e-02,3.066257573664188385e-02,-9.028048068284988403e-02,1.455325633287429810e-01,1.232573091983795166e-01,-3.693235814571380615e-01,6.935336161404848099e-03,7.834518700838088989e-02,2.116913348436355591e-01,7.834518700838088989e-02,6.935336161404848099e-03,-3.693235814571380615e-01,1.232573091983795166e-01,1.455325633287429810e-01,-9.028048068284988403e-02,3.066257573664188385e-02,-5.911623314023017883e-02
-8.336485922336578369e-02
-3.640129417181015015e-02,3.576084226369857788e-02,-4.975187405943870544e-02,2.158089578151702881e-01,-3.097319602966308594e-01,-7.860477082431316376e-03,2.897580564022064209e-01,2.716137170791625977e-01,2.170690894126892090e-01,2.716137170791625977e-01,2.897580564022064209e-01,-7.860477082431316376e-03,-3.097319602966308594e-01,2.158089578151702881e-01,-4.975187405943870544e-02,3.576084226369857788e-02,-3.640129417181015015e-02
-6.095107272267341614e-02,1.931711658835411072e-02,-8.042301982641220093e-02,1.366519480943679810e-01,1.499157845973968506e-01,-3.698612451553344727e-01,2.964196726679801941e-03,7.604658603668212891e-02,2.151730805635452271e-01,7.604658603668212891e-02,2.964196726679801941e-03,-3.698612451553344727e-01,1.499157845973968506e-01,1.366519480943679810e-01,-8.042301982641220093e-02,1.931711658835411072e-02,-6.095107272267341614e-02
-8.486464619636535645e-02
-4.075141623616218567e-02,4.540058225393295288e-02,-5.109114944934844971e-02,2.168098539113998413e-01,-2.987336218357086182e-01,-2.370179444551467896e-02,2.975276410579681396e-01,2.672774195671081543e-01,2.236154526472091675e-01,2.672774195671081543e-01,2.975276410579681396e-01,-2.370179444551467896e-02,-2.987336218357086182e-01,2.168098539113998413e-01,-5.109114944934844971e-02,4.540058225393295288e-02,-4.075141623616218567e-02
-6.234901025891304016e-02,1.171153783798217773e-02,-6.781077384948730469e-02,1.237510293722152710e-01,1.668584942817687988e-01,-3.704100847244262695e-01,2.422722522169351578e-03,7.490153610706329346e-02,2.149683088064193726e-01,7.490153610706329346e-02,2.422722522169351578e-03,-3.704100847244262695e-01,1.668584942817687988e-01,1.237510293722152710e-01,-6.781077384948730469e-02,1.171153783798217773e-02,-6.234901025891304016e-02
-8.637332916259765625e-02
-4.131087660789489746e-02,4.557815194129943848e-02,-6.325314193964004517e-02,2.128981798887252808e-01,-2.856902480125427246e-01,-4.019819200038909912e-02,3.047543168067932129e-01,2.674978375434875488e-01,2.364795953035354614e-01,2.674978375434875488e-01,3.047543168067932129e-01,-4.019819200038909912e-02,-2.856902480125427246e-01,2.128981798887252808e-01,-6.325314193964004517e-02,4.557815194129943848e-02,-4.131087660789489746e-02
-4.617144912481307983e-02,1.510457135736942291e-02,-6.104065105319023132e-02,9.068382531404495239e-02,1.591469347476959229e-01,-3.791984617710113525e-01,-2.123493613908067346e-04,7.738413661718368530e-02,2.155628949403762817e-01,7.738413661718368530e-02,-2.123493613908067346e-04,-3.791984617710113525e-01,1.591469347476959229e-01,9.068382531404495239e-02,-6.104065105319023132e-02,1.510457135736942291e-02,-4.617144912481307983e-02
-8.789084106683731079e-02
-4.969387128949165344e-02,4.998462647199630737e-02,-6.060986220836639404e-02,2.115271240472793579e-01,-2.774715721607208252e-01,-5.750408023595809937e-02,3.144995570182800293e-01,2.604293823242187500e-01,2.371622025966644287e-01,2.604293823242187500e-01,3.144995570182800293e-01,-5.750408023595809937e-02,-2.774715721607208252e-01,2.115271240472793579e-01,-6.060986220836639404e-02,4.998462647199630737e-02,-4.969387128949165344e-02
-4.852161183953285217e-02,1.637983950786292553e-03,-4.997128993272781372e-02,9.017107635736465454e-02,1.909028440713882446e-01,-3.737196326255798340e-01,-8.066408336162567139e-03,7.535848766565322876e-02,2.173343002796173096e-01,7.535848766565322876e-02,-8.066408336162567139e-03,-3.737196326255798340e-01,1.909028440713882446e-01,9.017107635736465454e-02,-4.997128993272781372e-02,1.637983950786292553e-03,-4.852161183953285217e-02
-8.941713720560073853e-02
-4.934742301702499390e-02,5.289304256439208984e-02,-6.615990400314331055e-02,2.080151438713073730e-01,-2.627671062946319580e-01,-7.493189722299575806e-02,3.185161650180816650e-01,2.584317922592163086e-01,2.479377388954162598e-01,2.584317922592163086e-01,3.185161650180816650e-01,-7.493189722299575806e-02,-2.627671062946319580e-01,2.080151438713073730e-01,-6.615990400314331055e-02,5.289304256439208984e-02,-4.934742301702499390e-02
-3.918524086475372314e-02,8.447335567325353622e-04,-3.941671177744865417e-02,6.638977676630020142e-02,1.858582645654678345e-01,-3.793071806430816650e-01,-1.191011350601911545e-02,7.745365798473358154e-02,2.148547917604446411e-01,7.745365798473358154e-02,-1.191011350601911545e-02,-3.793071806430816650e-01,1.858582645654678345e-01,6.638977676630020142e-02,-3.941671177744865417e-02,8.447335567325353622e-04,-3.918524086475372314e-02
-9.095217287540435791e-02
-4.880274087190628052e-02,5.113539844751358032e-02,-7.298995554447174072e-02,2.010924518108367920e-01,-2.517478466033935547e-01,-9.076961874961853027e-02,3.271871507167816162e-01,2.547589540481567383e-01,2.529107332229614258e-01,2.547589540481567383e-01,3.271871507167816162e-01,-9.076961874961853027e-02,-2.517478466033935547e-01,2.010924518108367920e-01,-7.298995554447174072e-02,5.113539844751358032e-02,-4.880274087190628052e-02
-2.440077811479568481e-02,2.287426264956593513e-03,-3.002124279737472534e-02,4.970131441950798035e-02,1.923008859157562256e-01,-3.800711333751678467e-01,-2.080510742962360382e-02,7.756391912698745728e-02,2.136506289243698120e-01,7.756391912698745728e-02,-2.080510742962360382e-02,-3.800711333751678467e-01,1.923008859157562256e-01,4.970131441950798035e-02,-3.002124279737472534e-02,2.287426264956593513e-03,-2.440077811479568481e-02
-9.249588847160339355e-02
-5.595510080456733704e-02,5.766661465167999268e-02,-6.482135504484176636e-02,1.993022561073303223e-01,-2.387231886386871338e-01,-1.058947443962097168e-01,3.358778655529022217e-01,2.512592673301696777e-01,2.576754689216613770e-01,2.512592673301696777e-01,3.358778655529022217e-01,-1.058947443962097168e-01,-2.387231886386871338e-01,1.993022561073303223e-01,-6.482135504484176636e-02,5.766661465167999268e-02,-5.595510080456733704e-02
-3.231881931424140930e-02,-1.394511666148900986e-02,-2.172857522964477539e-02,4.470632597804069519e-02,2.134563475847244263e-01,-3.706690669059753418e-01,-2.460868842899799347e-02,7.928877323865890503e-02,2.119267880916595459e-01,7.928877323865890503e-02,-2.460868842899799347e-02,-3.706690669059753418e-01,2.134563475847244263e-01,4.470632597804069519e-02,-2.172857522964477539e-02,-1.394511666148900986e-02,-3.231881931424140930e-02
-9.404823929071426392e-02
-5.713320896029472351e-02,5.905397608876228333e-02,-6.424093991518020630e-02,1.912822723388671875e-01,-2.296099811792373657e-01,-1.224253922700881958e-01,3.435740768909454346e-01,2.464871555566787720e-01,2.599264085292816162e-01,2.464871555566787720e-01,3.435740768909454346e-01,-1.224253922700881958e-01,-2.296099811792373657e-01,1.912822723388671875e-01,-6.424093991518020630e-02,5.905397608876228333e-02,-5.713320896029472351e-02
-2.513205818831920624e-02,-1.852221600711345673e-02,-1.319193281233310699e-02,3.575682267546653748e-02,2.265534102916717529e-01,-3.654767572879791260e-01,-3.323881328105926514e-02,8.100306987762451172e-02,2.107187062501907349e-01,8.100306987762451172e-02,-3.323881328105926514e-02,-3.654767572879791260e-01,2.265534102916717529e-01,3.575682267546653748e-02,-1.319193281233310699e-02,-1.852221600711345673e-02,-2.513205818831920624e-02
-9.560918062925338745e-02
-4.954483360052108765e-02,4.809453710913658142e-02,-7.792270183563232422e-02,1.842002719640731812e-01,-2.113701552152633667e-01,-1.360301077365875244e-01,3.495080173015594482e-01,2.471336424350738525e-01,2.696375250816345215e-01,2.471336424350738525e-01,3.495080173015594482e-01,-1.360301077365875244e-01,-2.113701552152633667e-01,1.842002719640731812e-01,-7.792270183563232422e-02,4.809453710913658142e-02,-4.954483360052108765e-02
1.657963730394840240e-03,-8.801527321338653564e-03,-1.050720270723104477e-02,7.150518242269754410e-03,2.175692617893218994e-01,-3.666711747646331787e-01,-4.347726702690124512e-02,8.570659905672073364e-02,2.110829353332519531e-01,8.570659905672073364e-02,-4.347726702690124512e-02,-3.666711747646331787e-01,2.175692617893218994e-01,7.150518242269754410e-03,-1.050720270723104477e-02,-8.801527321338653564e-03,1.657963730394840240e-03
-9.717866033315658569e-02
-5.906608328223228455e-02,5.579022318124771118e-02,-6.487940251827239990e-02,1.821909695863723755e-01,-1.963992714881896973e-01,-1.502639204263687134e-01,3.539100587368011475e-01,2.439240962266921997e-01,2.745981514453887939e-01,2.439240962266921997e-01,3.539100587368011475e-01,-1.502639204263687134e-01,-1.963992714881896973e-01,1.821909695863723755e-01,-6.487940251827239990e-02,5.579022318124771118e-02,-5.906608328223228455e-02
-1.273897103965282440e-02,-2.718749269843101501e-02,2.438540570437908173e-03,6.993448827415704727e-03,2.273421585559844971e-01,-3.613590002059936523e-01,-4.970017820596694946e-02,8.910030126571655273e-02,2.064906060695648193e-01,8.910030126571655273e-02,-4.970017820596694946e-02,-3.613590002059936523e-01,2.273421585559844971e-01,6.993448827415704727e-03,2.438540570437908173e-03,-2.718749269843101501e-02,-1.273897103965282440e-02
-9.875663369894027710e-02
-5.997852981090545654e-02,5.549916997551918030e-02,-6.186629086732864380e-02,1.745924502611160278e-01,-1.853028386831283569e-01,-1.658507585525512695e-01,3.588941693305969238e-01,2.408200055360794067e-01,2.772950232028961182e-01,2.408200055360794067e-01,3.588941693305969238e-01,-1.658507585525512695e-01,-1.853028386831283569e-01,1.745924502611160278e-01,-6.186629086732864380e-02,5.549916997551918030e-02,-5.997852981090545654e-02
-8.154014125466346741e-03,-3.338239714503288269e-02,9.499103762209415436e-03,1.378992019454017282e-04,2.371383458375930786e-01,-3.528339266777038574e-01,-5.857901275157928467e-02,9.111072868108749390e-02,2.026301026344299316e-01,9.111072868108749390e-02,-5.857901275157928467e-02,-3.528339266777038574e-01,2.371383458375930786e-01,1.378992019454017282e-04,9.499103762209415436e-03,-3.338239714503288269e-02,-8.154014125466346741e-03
-1.003430560231208801e-01
-6.309354305267333984e-02,5.652806907892227173e-02,-5.578831583261489868e-02,1.658742129802703857e-01,-1.761308908462524414e-01,-1.806993186473846436e-01,3.644327223300933838e-01,2.371387034654617310e-01,2.777376174926757812e-01,2.371387034654617310e-01,3.644327223300933838e-01,-1.806993186473846436e-01,-1.761308908462524414e-01,1.658742129802703857e-01,-5.578831583261489868e-02,5.652806907892227173e-02,-6.309354305267333984e-02
-6.945336237549781799e-03,-4.262173548340797424e-02,1.459455862641334534e-02,-4.287698306143283844e-03,2.497826665639877319e-01,-3.421062827110290527e-01,-6.783490628004074097e-02,9.437721967697143555e-02,2.003521770238876343e-01,9.437721967697143555e-02,-6.783490628004074097e-02,-3.421062827110290527e-01,2.497826665639877319e-01,-4.287698306143283844e-03,1.459455862641334534e-02,-4.262173548340797424e-02,-6.945336237549781799e-03
-1.019378826022148132e-01
-6.347226351499557495e-02,5.492004379630088806e-02,-5.229409411549568176e-02,1.590385288000106812e-01,-1.628561317920684814e-01,-1.937864124774932861e-01,3.686901926994323730e-01,2.363650649785995483e-01,2.817431390285491943e-01,2.363650649785995483e-01,3.686901926994323730e-01,-1.937864124774932861e-01,-1.628561317920684814e-01,1.590385288000106812e-01,-5.229409411549568176e-02,5.492004379630088806e-02,-6.347226351499557495e-02
-4.253360442817211151e-03,-4.794410616159439087e-02,2.194651402533054352e-02,-1.049659773707389832e-02,2.541829347610473633e-01,-3.345298469066619873e-01,-7.725168019533157349e-02,9.842468798160552979e-02,1.968140155076980591e-01,9.842468798160552979e-02,-7.725168019533157349e-02,-3.345298469066619873e-01,2.541829347610473633e-01,-1.049659773707389832e-02,2.194651402533054352e-02,-4.794410616159439087e-02,-4.253360442817211151e-03
-1.035410687327384949e-01
-6.265155225992202759e-02,5.284268036484718323e-02,-4.926912859082221985e-02,1.514168083667755127e-01,-1.496889293193817139e-01,-2.056307196617126465e-01,3.731655180454254150e-01,2.363480627536773682e-01,2.855425477027893066e-01,2.363480627536773682e-01,3.731655180454254150e-01,-2.056307196617126465e-01,-1.496889293193817139e-01,1.514168083667755127e-01,-4.926912859082221985e-02,5.284268036484718323e-02,-6.265155225992202759e-02
1.094333827495574951e-03,-5.239808559417724609e-02,2.686058729887008667e-02,-1.870450749993324280e-02,2.557759881019592285e-01,-3.270892500877380371e-01,-8.753884583711624146e-02,1.024669781327247620e-01,1.933680474758148193e-01,1.024669781327247620e-01,-8.753884583711624146e-02,-3.270892500877380371e-01,2.557759881019592285e-01,-1.870450749993324280e-02,2.686058729887008667e-02,-5.239808559417724609e-02,1.094333827495574951e-03
-1.051525771617889404e-01
-6.114181876182556152e-02,5.082935839891433716e-02,-4.581088572740554810e-02,1.441467702388763428e-01,-1.364392042160034180e-01,-2.169823050498962402e-01,3.765127956867218018e-01,2.363362163305282593e-01,2.887315452098846436e-01,2.363362163305282593e-01,3.765127956867218018e-01,-2.169823050498962402e-01,-1.364392042160034180e-01,1.441467702388763428e-01,-4.581088572740554810e-02,5.082935839891433716e-02,-6.114181876182556152e-02
6.508710794150829315e-03,-5.586172640323638916e-02,3.186176344752311707e-02,-2.544771879911422729e-02,2.576030194759368896e-01,-3.181398510932922363e-01,-9.709775447845458984e-02,1.075006723403930664e-01,1.901208609342575073e-01,1.075006723403930664e-01,-9.709775447845458984e-02,-3.181398510932922363e-01,2.576030194759368896e-01,-2.544771879911422729e-02,3.186176344752311707e-02,-5.586172640323638916e-02,6.508710794150829315e-03
-1.067723557353019714e-01
-5.708910897374153137e-02,4.462156072258949280e-02,-4.785202443599700928e-02,1.380278766155242920e-01,-1.190930977463722229e-01,-2.263874858617782593e-01,3.775640428066253662e-01,2.374370098114013672e-01,2.936389446258544922e-01,2.374370098114013672e-01,3.775640428066253662e-01,-2.263874858617782593e-01,-1.190930977463722229e-01,1.380278766155242920e-01,-4.785202443599700928e-02,4.462156072258949280e-02,-5.708910897374153137e-02
1.514742989093065262e-02,-5.340391770005226135e-02,3.749482333660125732e-02,-3.859935328364372253e-02,2.465724498033523560e-01,-3.147509098052978516e-01,-1.080098971724510193e-01,1.137873157858848572e-01,1.867674738168716431e-01,1.137873157858848572e-01,-1.080098971724510193e-01,-3.147509098052978516e-01,2.465724498033523560e-01,-3.859935328364372253e-02,3.749482333660125732e-02,-5.340391770005226135e-02,1.514742989093065262e-02
-1.084003672003746033e-01
-5.670573189854621887e-02,4.267497733235359192e-02,-4.235341027379035950e-02,1.313045322895050049e-01,-1.071191728115081787e-01,-2.376933097839355469e-01,3.785583972930908203e-01,2.373755127191543579e-01,2.953216731548309326e-01,2.373755127191543579e-01,3.785583972930908203e-01,-2.376933097839355469e-01,-1.071191728115081787e-01,1.313045322895050049e-01,-4.235341027379035950e-02,4.267497733235359192e-02,-5.670573189854621887e-02
1.982358656823635101e-02,-5.724222213029861450e-02,4.100107774138450623e-02,-4.461060464382171631e-02,2.466216683387756348e-01,-3.044947087764739990e-01,-1.171763539314270020e-01,1.188504472374916077e-01,1.825052499771118164e-01,1.188504472374916077e-01,-1.171763539314270020e-01,-3.044947087764739990e-01,2.466216683387756348e-01,-4.461060464382171631e-02,4.100107774138450623e-02,-5.724222213029861450e-02,1.982358656823635101e-02
-1.100365743041038513e-01
-5.008697137236595154e-02,3.277946636080741882e-02,-4.917513579130172729e-02,1.135584563016891479e-01,-1.028249114751815796e-01,-2.489704340696334839e-01,3.836383819580078125e-01,2.380266040563583374e-01,2.937221229076385498e-01,2.380266040563583374e-01,3.836383819580078125e-01,-2.489704340696334839e-01,-1.028249114751815796e-01,1.135584563016891479e-01,-4.917513579130172729e-02,3.277946636080741882e-02,-5.008697137236595154e-02
4.248519241809844971e-02,-4.950447753071784973e-02,3.699721395969390869e-02,-5.851028114557266235e-02,2.475925087928771973e-01,-2.940792739391326904e-01,-1.336301565170288086e-01,1.199161112308502197e-01,1.813379377126693726e-01,1.199161112308502197e-01,-1.336301565170288086e-01,-2.940792739391326904e-01,2.475925087928771973e-01,-5.851028114557266235e-02,3.699721395969390869e-02,-4.950447753071784973e-02,4.248519241809844971e-02
-1.116809248924255371e-01
-5.559858679771423340e-02,3.953763842582702637e-02,-3.024345636367797852e-02,1.129259169101715088e-01,-9.001542627811431885e-02,-2.586867809295654297e-01,3.833494186401367188e-01,2.399276942014694214e-01,2.965821623802185059e-01,2.399276942014694214e-01,3.833494186401367188e-01,-2.586867809295654297e-01,-9.001542627811431885e-02,1.129259169101715088e-01,-3.024345636367797852e-02,3.953763842582702637e-02,-5.559858679771423340e-02
2.588835917413234711e-02,-6.698488444089889526e-02,4.710242152214050293e-02,-4.815720394253730774e-02,2.541972398757934570e-01,-2.806109488010406494e-01,-1.381165385246276855e-01,1.258627474308013916e-01,1.742032170295715332e-01,1.258627474308013916e-01,-1.381165385246276855e-01,-2.806109488010406494e-01,2.541972398757934570e-01,-4.815720394253730774e-02,4.710242152214050293e-02,-6.698488444089889526e-02,2.588835917413234711e-02
-1.133333891630172729e-01
-5.128614604473114014e-02,3.510206565260887146e-02,-2.910947799682617188e-02,1.040959879755973816e-01,-7.885394990444183350e-02,-2.670470774173736572e-01,3.837555944919586182e-01,2.417893111705780029e-01,2.975717782974243164e-01,2.417893111705780029e-01,3.837555944919586182e-01,-2.670470774173736572e-01,-7.885394990444183350e-02,1.040959879755973816e-01,-2.910947799682617188e-02,3.510206565260887146e-02,-5.128614604473114014e-02
3.247766569256782532e-02,-6.661893427371978760e-02,4.904883354902267456e-02,-5.476367846131324768e-02,2.494207769632339478e-01,-2.726381123065948486e-01,-1.510589867830276489e-01,1.301747113466262817e-01,1.713851988315582275e-01,1.301747113466262817e-01,-1.510589867830276489e-01,-2.726381123065948486e-01,2.494207769632339478e-01,-5.476367846131324768e-02,4.904883354902267456e-02,-6.661893427371978760e-02,3.247766569256782532e-02
-1.149939149618148804e-01
