1.109217852354049683e-01,-1.837045252323150635e-01,1.457263678312301636e-01,7.675386965274810791e-02,-3.374442756175994873e-01,-8.160683326423168182e-03,1.163291633129119873e-01,2.444348633289337158e-01,1.163291633129119873e-01,-8.160683326423168182e-03,-3.374442756175994873e-01,7.675386965274810791e-02,1.457263678312301636e-01,-1.837045252323150635e-01,1.109217852354049683e-01
-1.857905864715576172e+00
-1.919038040796294808e-04,-9.855660796165466309e-02,2.408826500177383423e-01,-2.904533147811889648e-01,-8.114407770335674286e-03,2.821930348873138428e-01,2.554360032081604004e-01,1.858158260583877563e-01,2.554360032081604004e-01,2.821930348873138428e-01,-8.114407770335674286e-03,-2.904533147811889648e-01,2.408826500177383423e-01,-9.855660796165466309e-02,-1.919038040796294808e-04
1.188761368393898010e-01,-1.460376828908920288e-01,6.245326995849609375e-02,1.468264311552047729e-01,-3.559719622135162354e-01,-1.093326322734355927e-02,1.080293878912925720e-01,2.637930810451507568e-01,1.080293878912925720e-01,-1.093326322734355927e-02,-3.559719622135162354e-01,1.468264311552047729e-01,6.245326995849609375e-02,-1.460376828908920288e-01,1.188761368393898010e-01
-1.995981097221374512e+00
1.897140964865684509e-02,-1.103260740637779236e-01,2.429513186216354370e-01,-2.388206720352172852e-01,-7.198929786682128906e-02,3.097518086433410645e-01,2.375377416610717773e-01,2.115668952465057373e-01,2.375377416610717773e-01,3.097518086433410645e-01,-7.198929786682128906e-02,-2.388206720352172852e-01,2.429513186216354370e-01,-1.103260740637779236e-01,1.897140964865684509e-02
8.756890892982482910e-02,-1.091232821345329285e-01,6.373366340994834900e-03,2.117178440093994141e-01,-3.590250313282012939e-01,-3.318456932902336121e-02,1.036313697695732117e-01,2.690784037113189697e-01,1.036313697695732117e-01,-3.318456932902336121e-02,-3.590250313282012939e-01,2.117178440093994141e-01,6.373366340994834900e-03,-1.091232821345329285e-01,8.756890892982482910e-02
-2.137312412261962891e+00
2.869513817131519318e-02,-9.915790706872940063e-02,2.346029430627822876e-01,-1.846504956483840942e-01,-1.423720568418502808e-01,3.286847174167633057e-01,2.212361842393875122e-01,2.346717715263366699e-01,2.212361842393875122e-01,3.286847174167633057e-01,-1.423720568418502808e-01,-1.846504956483840942e-01,2.346029430627822876e-01,-9.915790706872940063e-02,2.869513817131519318e-02
5.330410599708557129e-02,-7.728812098503112793e-02,-4.041464626789093018e-02,2.547388672828674316e-01,-3.464292287826538086e-01,-6.372538954019546509e-02,1.100056841969490051e-01,2.655602693557739258e-01,1.100056841969490051e-01,-6.372538954019546509e-02,-3.464292287826538086e-01,2.547388672828674316e-01,-4.041464626789093018e-02,-7.728812098503112793e-02,5.330410599708557129e-02
-2.281826257705688477e+00
2.717628143727779388e-02,-1.019837781786918640e-01,2.065035998821258545e-01,-1.214843988418579102e-01,-1.944192498922348022e-01,3.447373509407043457e-01,2.119099646806716919e-01,2.525699436664581299e-01,2.119099646806716919e-01,3.447373509407043457e-01,-1.944192498922348022e-01,-1.214843988418579102e-01,2.065035998821258545e-01,-1.019837781786918640e-01,2.717628143727779388e-02
3.912224993109703064e-02,-4.622219875454902649e-02,-8.006035536527633667e-02,2.746591269969940186e-01,-3.219347894191741943e-01,-1.025853455066680908e-01,1.221721991896629333e-01,2.559137940406799316e-01,1.221721991896629333e-01,-1.025853455066680908e-01,-3.219347894191741943e-01,2.746591269969940186e-01,-8.006035536527633667e-02,-4.622219875454902649e-02,3.912224993109703064e-02
-2.429454565048217773e+00
2.177899517118930817e-02,-9.552676230669021606e-02,1.739072352647781372e-01,-6.369235366582870483e-02,-2.369320839643478394e-01,3.540686368942260742e-01,2.101617008447647095e-01,2.654733359813690186e-01,2.101617008447647095e-01,3.540686368942260742e-01,-2.369320839643478394e-01,-6.369235366582870483e-02,1.739072352647781372e-01,-9.552676230669021606e-02,2.177899517118930817e-02
2.783171273767948151e-02,-2.028821781277656555e-02,-1.049759015440940857e-01,2.825239896774291992e-01,-2.858453094959259033e-01,-1.435443460941314697e-01,1.376321315765380859e-01,2.417241185903549194e-01,1.376321315765380859e-01,-1.435443460941314697e-01,-2.858453094959259033e-01,2.825239896774291992e-01,-1.049759015440940857e-01,-2.028821781277656555e-02,2.783171273767948151e-02
-2.580132961273193359e+00
1.293095648288726807e-01,-1.540105342864990234e-01,-1.690622419118881226e-01,8.769740164279937744e-02,1.842514723539352417e-01,2.258862406015396118e-01,1.404709815979003906e-01,1.455446481704711914e-01,1.404709815979003906e-01,2.258862406015396118e-01,1.842514723539352417e-01,8.769740164279937744e-02,-1.690622419118881226e-01,-1.540105342864990234e-01,1.293095648288726807e-01
1.618485599756240845e-01,1.331400871276855469e-01,-1.381416469812393188e-01,-2.206168323755264282e-01,-1.240091305226087570e-02,4.924675449728965759e-02,1.371241211891174316e-01,1.229678913950920105e-01,1.371241211891174316e-01,4.924675449728965759e-02,-1.240091305226087570e-02,-2.206168323755264282e-01,-1.381416469812393188e-01,1.331400871276855469e-01,1.618485599756240845e-01
-3.271071612834930420e-01
-1.312906593084335327e-01,-1.699647158384323120e-01,8.275748044252395630e-02,1.297507137060165405e-01,1.608632206916809082e-01,1.603260636329650879e-01,1.634114086627960205e-01,1.005340516567230225e-01,1.634114086627960205e-01,1.603260636329650879e-01,1.608632206916809082e-01,1.297507137060165405e-01,8.275748044252395630e-02,-1.699647158384323120e-01,-1.312906593084335327e-01
-1.439924910664558411e-02,-1.809237152338027954e-01,-1.950006932020187378e-01,-9.176859259605407715e-02,-2.015979588031768799e-02,8.301245421171188354e-02,9.549198299646377563e-02,1.219488531351089478e-01,9.549198299646377563e-02,8.301245421171188354e-02,-2.015979588031768799e-02,-9.176859259605407715e-02,-1.950006932020187378e-01,-1.809237152338027954e-01,-1.439924910664558411e-02
-4.067060351371765137e-01
-1.181775256991386414e-01,-2.322936803102493286e-01,-2.500278176739811897e-03,1.648888438940048218e-01,1.571541428565979004e-01,1.674133688211441040e-01,1.401392221450805664e-01,1.313500553369522095e-01,1.401392221450805664e-01,1.674133688211441040e-01,1.571541428565979004e-01,1.648888438940048218e-01,-2.500278176739811897e-03,-2.322936803102493286e-01,-1.181775256991386414e-01
1.254137456417083740e-01,-1.340553015470504761e-01,-1.621597260236740112e-01,-1.065065786242485046e-01,3.159888088703155518e-02,4.577589407563209534e-02,1.422800123691558838e-01,1.299259513616561890e-01,1.422800123691558838e-01,4.577589407563209534e-02,3.159888088703155518e-02,-1.065065786242485046e-01,-1.621597260236740112e-01,-1.340553015470504761e-01,1.254137456417083740e-01
-4.918165504932403564e-01
1.448455732315778732e-02,-2.795438170433044434e-01,-5.817317962646484375e-02,1.550731211900711060e-01,1.958504617214202881e-01,1.401313245296478271e-01,1.625683307647705078e-01,1.393014937639236450e-01,1.625683307647705078e-01,1.401313245296478271e-01,1.958504617214202881e-01,1.550731211900711060e-01,-5.817317962646484375e-02,-2.795438170433044434e-01,1.448455732315778732e-02
1.294881254434585571e-01,3.260093182325363159e-02,-2.028920352458953857e-01,-1.196851357817649841e-01,-4.742375016212463379e-02,5.724312737584114075e-02,1.037310361862182617e-01,1.815970540046691895e-01,1.037310361862182617e-01,5.724312737584114075e-02,-4.742375016212463379e-02,-1.196851357817649841e-01,-2.028920352458953857e-01,3.260093182325363159e-02,1.294881254434585571e-01
-5.821056365966796875e-01
9.721440076828002930e-02,-1.784382909536361694e-01,-1.706318110227584839e-01,1.338036656379699707e-01,1.797691583633422852e-01,2.123272567987442017e-01,1.255563795566558838e-01,1.599924415349960327e-01,1.255563795566558838e-01,2.123272567987442017e-01,1.797691583633422852e-01,1.338036656379699707e-01,-1.706318110227584839e-01,-1.784382909536361694e-01,9.721440076828002930e-02
1.503792405128479004e-01,1.190790534019470215e-01,-1.715044230222702026e-01,-2.028131484985351562e-01,-2.285841479897499084e-02,7.129519432783126831e-02,1.357991397380828857e-01,1.492818892002105713e-01,1.357991397380828857e-01,7.129519432783126831e-02,-2.285841479897499084e-02,-2.028131484985351562e-01,-1.715044230222702026e-01,1.190790534019470215e-01,1.503792405128479004e-01
-6.772937774658203125e-01
2.487881928682327271e-01,-1.408157348632812500e-01,-1.741122007369995117e-01,3.320291265845298767e-02,2.244568765163421631e-01,1.951215416193008423e-01,1.545026302337646484e-01,1.055384427309036255e-01,1.545026302337646484e-01,1.951215416193008423e-01,2.244568765163421631e-01,3.320291265845298767e-02,-1.741122007369995117e-01,-1.408157348632812500e-01,2.487881928682327271e-01
1.042799949645996094e-01,1.749263256788253784e-01,-9.735698252916336060e-02,-2.483254373073577881e-01,-3.092448227107524872e-02,6.591244786977767944e-02,1.705396026372909546e-01,1.384303569793701172e-01,1.705396026372909546e-01,6.591244786977767944e-02,-3.092448227107524872e-02,-2.483254373073577881e-01,-9.735698252916336060e-02,1.749263256788253784e-01,1.042799949645996094e-01
-7.771421670913696289e-01
2.908598780632019043e-01,-5.976964160799980164e-02,-1.934381425380706787e-01,-3.978653624653816223e-02,2.328264117240905762e-01,1.852931082248687744e-01,1.671082228422164917e-01,8.564081043004989624e-02,1.671082228422164917e-01,1.852931082248687744e-01,2.328264117240905762e-01,-3.978653624653816223e-02,-1.934381425380706787e-01,-5.976964160799980164e-02,2.908598780632019043e-01
-8.186491578817367554e-02,2.709501385688781738e-01,-6.682298332452774048e-02,-2.159965634346008301e-01,-1.113362014293670654e-01,8.441492915153503418e-02,1.235892996191978455e-01,1.673934608697891235e-01,1.235892996191978455e-01,8.441492915153503418e-02,-1.113362014293670654e-01,-2.159965634346008301e-01,-6.682298332452774048e-02,2.709501385688781738e-01,-8.186491578817367554e-02
-8.814436793327331543e-01
1.767880618572235107e-01,8.929621428251266479e-02,-2.559708654880523682e-01,-4.726169630885124207e-02,1.914624571800231934e-01,2.286395132541656494e-01,1.474845111370086670e-01,1.325072199106216431e-01,1.474845111370086670e-01,2.286395132541656494e-01,1.914624571800231934e-01,-4.726169630885124207e-02,-2.559708654880523682e-01,8.929621428251266479e-02,1.767880618572235107e-01
-2.505937218666076660e-01,2.923915088176727295e-01,-1.288275234401226044e-02,-1.965987980365753174e-01,-1.682081222534179688e-01,8.118081837892532349e-02,9.063829481601715088e-02,1.746960580348968506e-01,9.063829481601715088e-02,8.118081837892532349e-02,-1.682081222534179688e-01,-1.965987980365753174e-01,-1.288275234401226044e-02,2.923915088176727295e-01,-2.505937218666076660e-01
-9.900165200233459473e-01
6.403303239494562149e-03,2.278159707784652710e-01,-2.854351401329040527e-01,-6.230963021516799927e-02,1.516133397817611694e-01,2.768445312976837158e-01,1.462773978710174561e-01,1.831680238246917725e-01,1.462773978710174561e-01,2.768445312976837158e-01,1.516133397817611694e-01,-6.230963021516799927e-02,-2.854351401329040527e-01,2.278159707784652710e-01,6.403303239494562149e-03
-2.714242041110992432e-01,2.094608843326568604e-01,9.625018388032913208e-02,-2.097746580839157104e-01,-1.690289527177810669e-01,4.082951694726943970e-02,1.077016443014144897e-01,1.513711959123611450e-01,1.077016443014144897e-01,4.082951694726943970e-02,-1.690289527177810669e-01,-2.097746580839157104e-01,9.625018388032913208e-02,2.094608843326568604e-01,-2.714242041110992432e-01
-1.102699279785156250e+00
-1.161880493164062500e-01,2.925727665424346924e-01,-2.418528199195861816e-01,-1.187875941395759583e-01,1.396388858556747437e-01,2.856810092926025391e-01,1.664013415575027466e-01,1.884459704160690308e-01,1.664013415575027466e-01,2.856810092926025391e-01,1.396388858556747437e-01,-1.187875941395759583e-01,-2.418528199195861816e-01,2.925727665424346924e-01,-1.161880493164062500e-01
-2.096467614173889160e-01,5.893537402153015137e-02,2.173151820898056030e-01,-2.258869558572769165e-01,-1.605687737464904785e-01,-1.272353809326887131e-02,1.453540623188018799e-01,1.268708258867263794e-01,1.453540623188018799e-01,-1.272353809326887131e-02,-1.605687737464904785e-01,-2.258869558572769165e-01,2.173151820898056030e-01,5.893537402153015137e-02,-2.096467614173889160e-01
-1.219347834587097168e+00
-1.581451296806335449e-01,2.796150743961334229e-01,-1.415051966905593872e-01,-2.051845490932464600e-01,1.450556218624114990e-01,2.673054635524749756e-01,2.095924615859985352e-01,1.742594391107559204e-01,2.095924615859985352e-01,2.673054635524749756e-01,1.450556218624114990e-01,-2.051845490932464600e-01,-1.415051966905593872e-01,2.796150743961334229e-01,-1.581451296806335449e-01
-1.026343479752540588e-01,-7.425549626350402832e-02,2.954282760620117188e-01,-2.216247171163558960e-01,-1.694523692131042480e-01,-3.761212155222892761e-02,1.715517640113830566e-01,1.226760968565940857e-01,1.715517640113830566e-01,-3.761212155222892761e-02,-1.694523692131042480e-01,-2.216247171163558960e-01,2.954282760620117188e-01,-7.425549626350402832e-02,-1.026343479752540588e-01
-1.339831829071044922e+00
-1.803212314844131470e-01,1.815975308418273926e-01,-3.639148082584142685e-03,-2.602117061614990234e-01,1.530107259750366211e-01,2.353772372007369995e-01,2.360645830631256104e-01,1.385207027196884155e-01,2.360645830631256104e-01,2.353772372007369995e-01,1.530107259750366211e-01,-2.602117061614990234e-01,-3.639148082584142685e-03,1.815975308418273926e-01,-1.803212314844131470e-01
1.530553959310054779e-02,-1.836208403110504150e-01,3.067437112331390381e-01,-1.670857369899749756e-01,-2.032822221517562866e-01,-4.640357196331024170e-02,1.858237534761428833e-01,1.588830202817916870e-01,1.858237534761428833e-01,-4.640357196331024170e-02,-2.032822221517562866e-01,-1.670857369899749756e-01,3.067437112331390381e-01,-1.836208403110504150e-01,1.530553959310054779e-02
-1.464033246040344238e+00
-1.192727386951446533e-01,9.267678856849670410e-02,8.495240658521652222e-02,-3.283536136150360107e-01,1.457046270370483398e-01,2.380518764257431030e-01,2.768264710903167725e-01,1.420505940914154053e-01,2.768264710903167725e-01,2.380518764257431030e-01,1.457046270370483398e-01,-3.283536136150360107e-01,8.495240658521652222e-02,9.267678856849670410e-02,-1.192727386951446533e-01
8.238803595304489136e-02,-2.029428929090499878e-01,2.794603109359741211e-01,-1.028825044631958008e-01,-2.521496713161468506e-01,-2.802437171339988708e-02,1.587599664926528931e-01,1.794358640909194946e-01,1.587599664926528931e-01,-2.802437171339988708e-02,-2.521496713161468506e-01,-1.028825044631958008e-01,2.794603109359741211e-01,-2.029428929090499878e-01,8.238803595304489136e-02
-1.591844081878662109e+00
-7.381005585193634033e-02,7.480687927454710007e-03,1.681539267301559448e-01,-3.446630835533142090e-01,1.094981133937835693e-01,2.425908297300338745e-01,2.822717130184173584e-01,1.451754122972488403e-01,2.822717130184173584e-01,2.425908297300338745e-01,1.094981133937835693e-01,-3.446630835533142090e-01,1.681539267301559448e-01,7.480687927454710007e-03,-7.381005585193634033e-02
1.206998378038406372e-01,-2.042894214391708374e-01,2.149132192134857178e-01,-1.476825959980487823e-02,-2.990195751190185547e-01,-1.153428107500076294e-02,1.395372003316879272e-01,2.176413089036941528e-01,1.395372003316879272e-01,-1.153428107500076294e-02,-2.990195751190185547e-01,-1.476825959980487823e-02,2.149132192134857178e-01,-2.042894214391708374e-01,1.206998378038406372e-01
-1.723165392875671387e+00
-2.851688303053379059e-02,-5.127010866999626160e-02,2.204302102327346802e-01,-3.305780887603759766e-01,5.551313981413841248e-02,2.592352032661437988e-01,2.734737992286682129e-01,1.625449359416961670e-01,2.734737992286682129e-01,2.592352032661437988e-01,5.551313981413841248e-02,-3.305780887603759766e-01,2.204302102327346802e-01,-5.127010866999626160e-02,-2.851688303053379059e-02
1.205900385975837708e-01,-1.818749159574508667e-01,1.419712901115417480e-01,7.412236183881759644e-02,-3.371378183364868164e-01,-7.515819743275642395e-03,1.180141344666481018e-01,2.458302229642868042e-01,1.180141344666481018e-01,-7.515819743275642395e-03,-3.371378183364868164e-01,7.412236183881759644e-02,1.419712901115417480e-01,-1.818749159574508667e-01,1.205900385975837708e-01
-1.857905864715576172e+00
1.588454120792448521e-03,-9.354251623153686523e-02,2.421303987503051758e-01,-2.914100289344787598e-01,-7.218443322926759720e-03,2.837176918983459473e-01,2.569092214107513428e-01,1.871412694454193115e-01,2.569092214107513428e-01,2.837176918983459473e-01,-7.218443322926759720e-03,-2.914100289344787598e-01,2.421303987503051758e-01,-9.354251623153686523e-02,1.588454120792448521e-03
1.110692247748374939e-01,-1.459618806838989258e-01,6.935893744230270386e-02,1.514520645141601562e-01,-3.567720651626586914e-01,-1.354441326111555099e-02,1.076158955693244934e-01,2.645999193191528320e-01,1.076158955693244934e-01,-1.354441326111555099e-02,-3.567720651626586914e-01,1.514520645141601562e-01,6.935893744230270386e-02,-1.459618806838989258e-01,1.110692247748374939e-01
