-2.137312412261962891e+00
2.682835794985294342e-02,-3.610176220536231995e-02,5.861072614789009094e-02,-1.075349748134613037e-01,1.840871721506118774e-01,-1.796377450227737427e-01,-1.116807833313941956e-01,3.309390246868133545e-01,2.241323739290237427e-01,2.452817857265472412e-01,2.241323739290237427e-01,3.309390246868133545e-01,-1.116807833313941956e-01,-1.796377450227737427e-01,1.840871721506118774e-01,-1.075349748134613037e-01,5.861072614789009094e-02,-3.610176220536231995e-02,2.682835794985294342e-02
3.126231255009770393e-03,-2.192549034953117371e-02,3.704935684800148010e-02,-3.419267386198043823e-02,-4.224841669201850891e-02,2.293818593025207520e-01,-3.440675437450408936e-01,-5.853076651692390442e-02,1.026439964771270752e-01,2.601532638072967529e-01,1.026439964771270752e-01,-5.853076651692390442e-02,-3.440675437450408936e-01,2.293818593025207520e-01,-4.224841669201850891e-02,-3.419267386198043823e-02,3.704935684800148010e-02,-2.192549034953117371e-02,3.126231255009770393e-03
-2.281826257705688477e+00
3.622547909617424011e-02,-3.458015620708465576e-02,5.760027095675468445e-02,-1.034325882792472839e-01,1.549138277769088745e-01,-1.206002458930015564e-01,-1.644394546747207642e-01,3.473922014236450195e-01,2.152640670537948608e-01,2.639139294624328613e-01,2.152640670537948608e-01,3.473922014236450195e-01,-1.644394546747207642e-01,-1.206002458930015564e-01,1.549138277769088745e-01,-1.034325882792472839e-01,5.760027095675468445e-02,-3.458015620708465576e-02,3.622547909617424011e-02
-9.950615465641021729e-03,-1.730363350361585617e-03,1.802978664636611938e-02,-4.925176501274108887e-03,-8.226615935564041138e-02,2.473125457763671875e-01,-3.188068270683288574e-01,-9.263538569211959839e-02,1.175863444805145264e-01,2.500531673431396484e-01,1.175863444805145264e-01,-9.263538569211959839e-02,-3.188068270683288574e-01,2.473125457763671875e-01,-8.226615935564041138e-02,-4.925176501274108887e-03,1.802978664636611938e-02,-1.730363350361585617e-03,-9.950615465641021729e-03
-2.429454565048217773e+00
3.757351264357566833e-02,-2.891429327428340912e-02,5.281780660152435303e-02,-9.273498505353927612e-02,1.208218932151794434e-01,-6.588522344827651978e-02,-2.081063985824584961e-01,3.558579385280609131e-01,2.129513621330261230e-01,2.768459320068359375e-01,2.129513621330261230e-01,3.558579385280609131e-01,-2.081063985824584961e-01,-6.588522344827651978e-02,1.208218932151794434e-01,-9.273498505353927612e-02,5.281780660152435303e-02,-2.891429327428340912e-02,3.757351264357566833e-02
-2.200151048600673676e-02,1.182423811405897141e-02,8.127157343551516533e-04,1.946641877293586731e-02,-1.065791547298431396e-01,2.515701651573181152e-01,-2.856980860233306885e-01,-1.321837902069091797e-01,1.358347982168197632e-01,2.365978211164474487e-01,1.358347982168197632e-01,-1.321837902069091797e-01,-2.856980860233306885e-01,2.515701651573181152e-01,-1.065791547298431396e-01,1.946641877293586731e-02,8.127157343551516533e-04,1.182423811405897141e-02,-2.200151048600673676e-02
-2.580132961273193359e+00
-2.080978602170944214e-01,1.392969191074371338e-01,1.040879637002944946e-01,-1.524035036563873291e-01,-1.692911237478256226e-01,8.448843657970428467e-02,1.796647012233734131e-01,2.142862528562545776e-01,1.396970301866531372e-01,1.538595408201217651e-01,1.396970301866531372e-01,2.142862528562545776e-01,1.796647012233734131e-01,8.448843657970428467e-02,-1.692911237478256226e-01,-1.524035036563873291e-01,1.040879637002944946e-01,1.392969191074371338e-01,-2.080978602170944214e-01
5.433932319283485413e-02,-2.046137154102325439e-01,1.913467645645141602e-01,9.831114858388900757e-02,-1.281957626342773438e-01,-2.254641950130462646e-01,-4.365577548742294312e-02,5.054483935236930847e-02,1.377985328435897827e-01,1.126309186220169067e-01,1.377985328435897827e-01,5.054483935236930847e-02,-4.365577548742294312e-02,-2.254641950130462646e-01,-1.281957626342773438e-01,9.831114858388900757e-02,1.913467645645141602e-01,-2.046137154102325439e-01,5.433932319283485413e-02
-3.271071612834930420e-01
1.631535589694976807e-01,-2.945568412542343140e-02,-1.615393757820129395e-01,-1.253063380718231201e-01,6.800907105207443237e-02,1.320490986108779907e-01,1.810527145862579346e-01,1.469181180000305176e-01,1.475636065006256104e-01,1.042190864682197571e-01,1.475636065006256104e-01,1.469181180000305176e-01,1.810527145862579346e-01,1.320490986108779907e-01,6.800907105207443237e-02,-1.253063380718231201e-01,-1.615393757820129395e-01,-2.945568412542343140e-02,1.631535589694976807e-01
2.449933253228664398e-02,1.784640550613403320e-01,2.383747696876525879e-02,-1.071265339851379395e-01,-1.708671897649765015e-01,-8.287083357572555542e-02,-7.861778140068054199e-03,9.088288247585296631e-02,1.031251475214958191e-01,1.266006976366043091e-01,1.031251475214958191e-01,9.088288247585296631e-02,-7.861778140068054199e-03,-8.287083357572555542e-02,-1.708671897649765015e-01,-1.071265339851379395e-01,2.383747696876525879e-02,1.784640550613403320e-01,2.449933253228664398e-02
-4.067060351371765137e-01
8.366619795560836792e-02,1.486042290925979614e-01,-9.120726585388183594e-02,-1.638101637363433838e-01,-4.828931018710136414e-02,1.289234906435012817e-01,1.838646382093429565e-01,1.786381453275680542e-01,1.289597004652023315e-01,1.220323294401168823e-01,1.289597004652023315e-01,1.786381453275680542e-01,1.838646382093429565e-01,1.289234906435012817e-01,-4.828931018710136414e-02,-1.638101637363433838e-01,-9.120726585388183594e-02,1.486042290925979614e-01,8.366619795560836792e-02
-5.597964301705360413e-02,1.276916712522506714e-01,1.168395876884460449e-01,-1.335399746894836426e-01,-1.257668733596801758e-01,-9.492759406566619873e-02,-1.722789369523525238e-02,1.268495433032512665e-02,1.600987911224365234e-01,1.633285731077194214e-01,1.600987911224365234e-01,1.268495433032512665e-02,-1.722789369523525238e-02,-9.492759406566619873e-02,-1.257668733596801758e-01,-1.335399746894836426e-01,1.168395876884460449e-01,1.276916712522506714e-01,-5.597964301705360413e-02
-4.918165504932403564e-01
-3.390555828809738159e-02,1.627105474472045898e-01,-1.930478215217590332e-02,-1.978127062320709229e-01,-4.889245703816413879e-02,9.587093442678451538e-02,1.921106129884719849e-01,1.598362922668457031e-01,1.483674645423889160e-01,1.088708043098449707e-01,1.483674645423889160e-01,1.598362922668457031e-01,1.921106129884719849e-01,9.587093442678451538e-02,-4.889245703816413879e-02,-1.978127062320709229e-01,-1.930478215217590332e-02,1.627105474472045898e-01,-3.390555828809738159e-02
-2.230037152767181396e-01,3.174653649330139160e-02,1.695450395345687866e-01,3.393989056348800659e-02,-2.002083212137222290e-01,-1.367463618516921997e-01,-4.986589774489402771e-02,8.665069937705993652e-02,9.630212187767028809e-02,1.490338891744613647e-01,9.630212187767028809e-02,8.665069937705993652e-02,-4.986589774489402771e-02,-1.367463618516921997e-01,-2.002083212137222290e-01,3.393989056348800659e-02,1.695450395345687866e-01,3.174653649330139160e-02,-2.230037152767181396e-01
-5.821056365966796875e-01
-2.288982123136520386e-01,1.915930360555648804e-01,6.566469371318817139e-02,-1.442213654518127441e-01,-1.628954857587814331e-01,9.118170291185379028e-02,1.637387871742248535e-01,2.207891196012496948e-01,1.391262263059616089e-01,1.689615696668624878e-01,1.391262263059616089e-01,2.207891196012496948e-01,1.637387871742248535e-01,9.118170291185379028e-02,-1.628954857587814331e-01,-1.442213654518127441e-01,6.566469371318817139e-02,1.915930360555648804e-01,-2.288982123136520386e-01
-5.044157803058624268e-02,-1.441966444253921509e-01,1.884980946779251099e-01,8.982666581869125366e-02,-1.518751978874206543e-01,-1.930729746818542480e-01,-5.561434850096702576e-02,5.374886840581893921e-02,1.162460371851921082e-01,1.260529607534408569e-01,1.162460371851921082e-01,5.374886840581893921e-02,-5.561434850096702576e-02,-1.930729746818542480e-01,-1.518751978874206543e-01,8.982666581869125366e-02,1.884980946779251099e-01,-1.441966444253921509e-01,-5.044157803058624268e-02
-6.772937774658203125e-01
-1.304559558629989624e-01,-1.543322578072547913e-02,2.041095495223999023e-01,-1.424750387668609619e-01,-1.547505557537078857e-01,3.222504258155822754e-02,2.032090574502944946e-01,1.824031174182891846e-01,1.653307676315307617e-01,1.249724999070167542e-01,1.653307676315307617e-01,1.824031174182891846e-01,2.032090574502944946e-01,3.222504258155822754e-02,-1.547505557537078857e-01,-1.424750387668609619e-01,2.041095495223999023e-01,-1.543322578072547913e-02,-1.304559558629989624e-01
1.811544895172119141e-01,-2.581668198108673096e-01,1.303565800189971924e-01,1.416552066802978516e-01,-8.192028850317001343e-02,-2.352360337972640991e-01,-5.666726455092430115e-02,3.666812181472778320e-02,1.462994813919067383e-01,1.148952767252922058e-01,1.462994813919067383e-01,3.666812181472778320e-02,-5.666726455092430115e-02,-2.352360337972640991e-01,-8.192028850317001343e-02,1.416552066802978516e-01,1.303565800189971924e-01,-2.581668198108673096e-01,1.811544895172119141e-01
-7.771421670913696289e-01
5.305982753634452820e-02,-1.971438378095626831e-01,2.541343271732330322e-01,-8.276703953742980957e-02,-1.754255741834640503e-01,-2.872089482843875885e-02,2.162247598171234131e-01,1.855676323175430298e-01,2.022689878940582275e-01,1.288138478994369507e-01,2.022689878940582275e-01,1.855676323175430298e-01,2.162247598171234131e-01,-2.872089482843875885e-02,-1.754255741834640503e-01,-8.276703953742980957e-02,2.541343271732330322e-01,-1.971438378095626831e-01,5.305982753634452820e-02
1.751647293567657471e-01,-1.347772479057312012e-01,-5.680359154939651489e-02,2.335573732852935791e-01,-7.492328435182571411e-02,-2.057441025972366333e-01,-1.203797981142997742e-01,6.715170294046401978e-02,1.088497638702392578e-01,1.541808545589447021e-01,1.088497638702392578e-01,6.715170294046401978e-02,-1.203797981142997742e-01,-2.057441025972366333e-01,-7.492328435182571411e-02,2.335573732852935791e-01,-5.680359154939651489e-02,-1.347772479057312012e-01,1.751647293567657471e-01
-8.814436793327331543e-01
1.333149671554565430e-01,-2.014901638031005859e-01,1.525765657424926758e-01,7.227980345487594604e-02,-2.306936681270599365e-01,-3.782115131616592407e-02,1.697940081357955933e-01,2.296028882265090942e-01,1.779859513044357300e-01,1.664945930242538452e-01,1.779859513044357300e-01,2.296028882265090942e-01,1.697940081357955933e-01,-3.782115131616592407e-02,-2.306936681270599365e-01,7.227980345487594604e-02,1.525765657424926758e-01,-2.014901638031005859e-01,1.333149671554565430e-01
3.528389707207679749e-02,4.296552762389183044e-02,-2.084699273109436035e-01,2.691267728805541992e-01,-2.988049574196338654e-02,-1.882415264844894409e-01,-1.673503369092941284e-01,8.280633389949798584e-02,1.049278080463409424e-01,1.885736137628555298e-01,1.049278080463409424e-01,8.280633389949798584e-02,-1.673503369092941284e-01,-1.882415264844894409e-01,-2.988049574196338654e-02,2.691267728805541992e-01,-2.084699273109436035e-01,4.296552762389183044e-02,3.528389707207679749e-02
-9.900165200233459473e-01
9.752457588911056519e-02,-9.417778998613357544e-02,-8.097520098090171814e-03,2.082871794700622559e-01,-2.614409029483795166e-01,-5.028209835290908813e-02,1.282231062650680542e-01,2.664163112640380859e-01,1.542349904775619507e-01,1.947394758462905884e-01,1.542349904775619507e-01,2.664163112640380859e-01,1.282231062650680542e-01,-5.028209835290908813e-02,-2.614409029483795166e-01,2.082871794700622559e-01,-8.097520098090171814e-03,-9.417778998613357544e-02,9.752457588911056519e-02
-6.463380157947540283e-02,1.433741599321365356e-01,-2.345749139785766602e-01,1.944787353277206421e-01,7.433079928159713745e-02,-2.101259529590606689e-01,-1.705394983291625977e-01,4.341067746281623840e-02,1.297835707664489746e-01,1.733779609203338623e-01,1.297835707664489746e-01,4.341067746281623840e-02,-1.705394983291625977e-01,-2.101259529590606689e-01,7.433079928159713745e-02,1.944787353277206421e-01,-2.345749139785766602e-01,1.433741599321365356e-01,-6.463380157947540283e-02
-1.102699279785156250e+00
2.291417121887207031e-02,1.194797828793525696e-02,-1.289117634296417236e-01,2.673096954822540283e-01,-2.225435227155685425e-01,-1.034527868032455444e-01,1.207814291119575500e-01,2.720511853694915771e-01,1.683990359306335449e-01,1.941110491752624512e-01,1.683990359306335449e-01,2.720511853694915771e-01,1.207814291119575500e-01,-1.034527868032455444e-01,-2.225435227155685425e-01,2.673096954822540283e-01,-1.289117634296417236e-01,1.194797828793525696e-02,2.291417121887207031e-02
-8.954626321792602539e-02,1.447012722492218018e-01,-1.661409437656402588e-01,5.846177414059638977e-02,1.886531561613082886e-01,-2.346534430980682373e-01,-1.577167510986328125e-01,-7.395992986857891083e-03,1.631174385547637939e-01,1.453487575054168701e-01,1.631174385547637939e-01,-7.395992986857891083e-03,-1.577167510986328125e-01,-2.346534430980682373e-01,1.886531561613082886e-01,5.846177414059638977e-02,-1.661409437656402588e-01,1.447012722492218018e-01,-8.954626321792602539e-02
-1.219347834587097168e+00
-3.786383569240570068e-02,7.734990864992141724e-02,-1.696125566959381104e-01,2.437493503093719482e-01,-1.320461630821228027e-01,-1.826277375221252441e-01,1.375765800476074219e-01,2.532589137554168701e-01,2.042286992073059082e-01,1.715535521507263184e-01,2.042286992073059082e-01,2.532589137554168701e-01,1.375765800476074219e-01,-1.826277375221252441e-01,-1.320461630821228027e-01,2.437493503093719482e-01,-1.696125566959381104e-01,7.734990864992141724e-02,-3.786383569240570068e-02
-6.435938179492950439e-02,8.686004579067230225e-02,-6.605587154626846313e-02,-6.777518987655639648e-02,2.712520956993103027e-01,-2.277377396821975708e-01,-1.650568842887878418e-01,-4.145542159676551819e-02,1.788162589073181152e-01,1.357827037572860718e-01,1.788162589073181152e-01,-4.145542159676551819e-02,-1.650568842887878418e-01,-2.277377396821975708e-01,2.712520956993103027e-01,-6.777518987655639648e-02,-6.605587154626846313e-02,8.686004579067230225e-02,-6.435938179492950439e-02
-1.339831829071044922e+00
-5.854547396302223206e-02,9.154712408781051636e-02,-1.557630002498626709e-01,1.710851341485977173e-01,-1.978838071227073669e-02,-2.589932382106781006e-01,1.506937146186828613e-01,2.306557446718215942e-01,2.414236366748809814e-01,1.475092619657516479e-01,2.414236366748809814e-01,2.306557446718215942e-01,1.506937146186828613e-01,-2.589932382106781006e-01,-1.978838071227073669e-02,1.710851341485977173e-01,-1.557630002498626709e-01,9.154712408781051636e-02,-5.854547396302223206e-02
-2.077594399452209473e-02,2.617082186043262482e-02,2.194790355861186981e-02,-1.543580442667007446e-01,2.935117483139038086e-01,-1.801975667476654053e-01,-1.955749094486236572e-01,-4.652650281786918640e-02,1.728933304548263550e-01,1.513156890869140625e-01,1.728933304548263550e-01,-4.652650281786918640e-02,-1.955749094486236572e-01,-1.801975667476654053e-01,2.935117483139038086e-01,-1.543580442667007446e-01,2.194790355861186981e-02,2.617082186043262482e-02,-2.077594399452209473e-02
-1.464033246040344238e+00
-5.231113731861114502e-02,7.662698626518249512e-02,-1.100129559636116028e-01,8.252874761819839478e-02,8.063820749521255493e-02,-3.104909062385559082e-01,1.469318866729736328e-01,2.218616008758544922e-01,2.661537230014801025e-01,1.371653228998184204e-01,2.661537230014801025e-01,2.218616008758544922e-01,1.469318866729736328e-01,-3.104909062385559082e-01,8.063820749521255493e-02,8.252874761819839478e-02,-1.100129559636116028e-01,7.662698626518249512e-02,-5.231113731861114502e-02
1.159136556088924408e-02,-2.161569893360137939e-02,7.840371876955032349e-02,-1.891836673021316528e-01,2.672927379608154297e-01,-1.035142093896865845e-01,-2.420052140951156616e-01,-3.534154221415519714e-02,1.508463919162750244e-01,1.815467327833175659e-01,1.508463919162750244e-01,-3.534154221415519714e-02,-2.420052140951156616e-01,-1.035142093896865845e-01,2.672927379608154297e-01,-1.891836673021316528e-01,7.840371876955032349e-02,-2.161569893360137939e-02,1.159136556088924408e-02
-1.591844081878662109e+00
-3.601608797907829285e-02,4.395934939384460449e-02,-5.679661035537719727e-02,5.507710389792919159e-03,1.560170948505401611e-01,-3.289232850074768066e-01,1.189921349287033081e-01,2.287414371967315674e-01,2.728146314620971680e-01,1.430172026157379150e-01,2.728146314620971680e-01,2.287414371967315674e-01,1.189921349287033081e-01,-3.289232850074768066e-01,1.560170948505401611e-01,5.507710389792919159e-03,-5.679661035537719727e-02,4.395934939384460449e-02,-3.601608797907829285e-02
3.388949111104011536e-02,-4.810795187950134277e-02,9.936552494764328003e-02,-1.861370503902435303e-01,2.102491706609725952e-01,-1.494598481804132462e-02,-2.904702425003051758e-01,-2.174744941294193268e-02,1.236980408430099487e-01,2.138877809047698975e-01,1.236980408430099487e-01,-2.174744941294193268e-02,-2.904702425003051758e-01,-1.494598481804132462e-02,2.102491706609725952e-01,-1.861370503902435303e-01,9.936552494764328003e-02,-4.810795187950134277e-02,3.388949111104011536e-02
-1.723165392875671387e+00
-9.856164455413818359e-03,1.696592569351196289e-02,-1.112072076648473740e-02,-5.637169256806373596e-02,1.979169547557830811e-01,-3.158975243568420410e-01,7.280902564525604248e-02,2.494955211877822876e-01,2.663523256778717041e-01,1.630705744028091431e-01,2.663523256778717041e-01,2.494955211877822876e-01,7.280902564525604248e-02,-3.158975243568420410e-01,1.979169547557830811e-01,-5.637169256806373596e-02,-1.112072076648473740e-02,1.696592569351196289e-02,-9.856164455413818359e-03
3.502573445439338684e-02,-5.264131352305412292e-02,1.004187688231468201e-01,-1.583065986633300781e-01,1.377159208059310913e-01,6.979615986347198486e-02,-3.283118903636932373e-01,-1.358261518180370331e-02,1.039734631776809692e-01,2.418503761291503906e-01,1.039734631776809692e-01,-1.358261518180370331e-02,-3.283118903636932373e-01,6.979615986347198486e-02,1.377159208059310913e-01,-1.583065986633300781e-01,1.004187688231468201e-01,-5.264131352305412292e-02,3.502573445439338684e-02
-1.857905864715576172e+00
1.605130918323993683e-02,-3.839773999061435461e-04,2.551688440144062042e-02,-9.514635801315307617e-02,2.115389853715896606e-01,-2.803278565406799316e-01,1.324830111116170883e-02,2.759403288364410400e-01,2.517533600330352783e-01,1.905285120010375977e-01,2.517533600330352783e-01,2.759403288364410400e-01,1.324830111116170883e-02,-2.803278565406799316e-01,2.115389853715896606e-01,-9.514635801315307617e-02,2.551688440144062042e-02,-3.839773999061435461e-04,1.605130918323993683e-02
2.331527508795261383e-02,-4.547880217432975769e-02,9.019926935434341431e-02,-1.145433634519577026e-01,6.569290161132812500e-02,1.383942812681198120e-01,-3.506173491477966309e-01,-1.536545343697071075e-02,9.454242140054702759e-02,2.588395178318023682e-01,9.454242140054702759e-02,-1.536545343697071075e-02,-3.506173491477966309e-01,1.383942812681198120e-01,6.569290161132812500e-02,-1.145433634519577026e-01,9.019926935434341431e-02,-4.547880217432975769e-02,2.331527508795261383e-02
-1.995981097221374512e+00
2.325406484305858612e-02,-2.341201156377792358e-02,4.554054513573646545e-02,-1.103046163916587830e-01,2.050214111804962158e-01,-2.308968305587768555e-01,-4.765186831355094910e-02,3.058621883392333984e-01,2.361323535442352295e-01,2.190452367067337036e-01,2.361323535442352295e-01,3.058621883392333984e-01,-4.765186831355094910e-02,-2.308968305587768555e-01,2.050214111804962158e-01,-1.103046163916587830e-01,4.554054513573646545e-02,-2.341201156377792358e-02,2.325406484305858612e-02
1.696127466857433319e-02,-3.387778624892234802e-02,6.160105392336845398e-02,-7.551310211420059204e-02,5.460183601826429367e-03,1.951689869165420532e-01,-3.552446067333221436e-01,-3.324067592620849609e-02,9.324451535940170288e-02,2.642443776130676270e-01,9.324451535940170288e-02,-3.324067592620849609e-02,-3.552446067333221436e-01,1.951689869165420532e-01,5.460183601826429367e-03,-7.551310211420059204e-02,6.160105392336845398e-02,-3.387778624892234802e-02,1.696127466857433319e-02
-2.137312412261962891e+00
2.858612872660160065e-02,-3.227541223168373108e-02,5.734207108616828918e-02,-1.121783033013343811e-01,1.826968193054199219e-01,-1.758031100034713745e-01,-1.076371595263481140e-01,3.312210142612457275e-01,2.230921536684036255e-01,2.445940673351287842e-01,2.230921536684036255e-01,3.312210142612457275e-01,-1.076371595263481140e-01,-1.758031100034713745e-01,1.826968193054199219e-01,-1.121783033013343811e-01,5.734207108616828918e-02,-3.227541223168373108e-02,2.858612872660160065e-02
3.822890110313892365e-03,-2.046030387282371521e-02,3.667001798748970032e-02,-3.577637672424316406e-02,-4.253413155674934387e-02,2.301676571369171143e-01,-3.450999259948730469e-01,-6.089264526963233948e-02,1.021788120269775391e-01,2.610428333282470703e-01,1.021788120269775391e-01,-6.089264526963233948e-02,-3.450999259948730469e-01,2.301676571369171143e-01,-4.253413155674934387e-02,-3.577637672424316406e-02,3.667001798748970032e-02,-2.046030387282371521e-02,3.822890110313892365e-03
-2.281826257705688477e+00
3.963023424148559570e-02,-2.720095030963420868e-02,5.812357738614082336e-02,-1.087940558791160583e-01,1.531699597835540771e-01,-1.162598356604576111e-01,-1.613941639661788940e-01,3.458028137683868408e-01,2.135277688503265381e-01,2.632908523082733154e-01,2.135277688503265381e-01,3.458028137683868408e-01,-1.613941639661788940e-01,-1.162598356604576111e-01,1.531699597835540771e-01,-1.087940558791160583e-01,5.812357738614082336e-02,-2.720095030963420868e-02,3.963023424148559570e-02
-1.277000550180673599e-02,-2.012045821174979210e-03,2.065532468259334564e-02,-2.136811846867203712e-03,-8.183760941028594971e-02,2.451836764812469482e-01,-3.217498660087585449e-01,-9.499025344848632812e-02,1.167773753404617310e-01,2.502977848052978516e-01,1.167773753404617310e-01,-9.499025344848632812e-02,-3.217498660087585449e-01,2.451836764812469482e-01,-8.183760941028594971e-02,-2.136811846867203712e-03,2.065532468259334564e-02,-2.012045821174979210e-03,-1.277000550180673599e-02
-2.429454565048217773e+00
3.460608050227165222e-02,-2.645807899534702301e-02,5.472842603921890259e-02,-9.445680677890777588e-02,1.191376224160194397e-01,-6.364000588655471802e-02,-2.049946933984756470e-01,3.566850721836090088e-01,2.127262055873870850e-01,2.767443060874938965e-01,2.127262055873870850e-01,3.566850721836090088e-01,-2.049946933984756470e-01,-6.364000588655471802e-02,1.191376224160194397e-01,-9.445680677890777588e-02,5.472842603921890259e-02,-2.645807899534702301e-02,3.460608050227165222e-02
-2.371591515839099884e-02,8.172680623829364777e-03,-7.648948230780661106e-04,2.085353620350360870e-02,-1.046645343303680420e-01,2.516042292118072510e-01,-2.871081531047821045e-01,-1.332612633705139160e-01,1.364755481481552124e-01,2.375482916831970215e-01,1.364755481481552124e-01,-1.332612633705139160e-01,-2.871081531047821045e-01,2.516042292118072510e-01,-1.046645343303680420e-01,2.085353620350360870e-02,-7.648948230780661106e-04,8.172680623829364777e-03,-2.371591515839099884e-02
-2.580132961273193359e+00
-2.109453529119491577e-01,1.376353204250335693e-01,1.036034375429153442e-01,-1.504375785589218140e-01,-1.642526984214782715e-01,8.909201622009277344e-02,1.788003295660018921e-01,2.112653702497482300e-01,1.368608772754669189e-01,1.523586809635162354e-01,1.368608772754669189e-01,2.112653702497482300e-01,1.788003295660018921e-01,8.909201622009277344e-02,-1.642526984214782715e-01,-1.504375785589218140e-01,1.036034375429153442e-01,1.376353204250335693e-01,-2.109453529119491577e-01
5.480629950761795044e-02,-2.097264975309371948e-01,1.850146949291229248e-01,9.708575904369354248e-02,-1.231721863150596619e-01,-2.221913486719131470e-01,-4.367319494485855103e-02,5.029551684856414795e-02,1.390705704689025879e-01,1.139535307884216309e-01,1.390705704689025879e-01,5.029551684856414795e-02,-4.367319494485855103e-02,-2.221913486719131470e-01,-1.231721863150596619e-01,9.708575904369354248e-02,1.850146949291229248e-01,-2.097264975309371948e-01,5.480629950761795044e-02
-3.271071612834930420e-01
1.615256220102310181e-01,-2.739412523806095123e-02,-1.579703241586685181e-01,-1.286294162273406982e-01,6.082227081060409546e-02,1.324003636837005615e-01,1.844307035207748413e-01,1.466473639011383057e-01,1.452632248401641846e-01,1.018770858645439148e-01,1.452632248401641846e-01,1.466473639011383057e-01,1.844307035207748413e-01,1.324003636837005615e-01,6.082227081060409546e-02,-1.286294162273406982e-01,-1.579703241586685181e-01,-2.739412523806095123e-02,1.615256220102310181e-01
2.382076531648635864e-02,1.793888509273529053e-01,2.000777795910835266e-02,-1.139017716050148010e-01,-1.696155816316604614e-01,-7.513236999511718750e-02,-6.777221802622079849e-03,8.624651283025741577e-02,1.027798727154731750e-01,1.309007704257965088e-01,1.027798727154731750e-01,8.624651283025741577e-02,-6.777221802622079849e-03,-7.513236999511718750e-02,-1.696155816316604614e-01,-1.139017716050148010e-01,2.000777795910835266e-02,1.793888509273529053e-01,2.382076531648635864e-02
-4.067060351371765137e-01
9.763943403959274292e-02,1.429720371961593628e-01,-1.098783165216445923e-01,-1.660328209400177002e-01,-2.928750962018966675e-02,1.391550004482269287e-01,1.761723160743713379e-01,1.694453358650207520e-01,1.297972947359085083e-01,1.278319060802459717e-01,1.297972947359085083e-01,1.694453358650207520e-01,1.761723160743713379e-01,1.391550004482269287e-01,-2.928750962018966675e-02,-1.660328209400177002e-01,-1.098783165216445923e-01,1.429720371961593628e-01,9.763943403959274292e-02
-7.162307947874069214e-02,1.124534979462623596e-01,1.301429122686386108e-01,-1.125326827168464661e-01,-1.366697698831558228e-01,-1.161014661192893982e-01,-5.618721246719360352e-03,3.224880993366241455e-02,1.550694704055786133e-01,1.460237354040145874e-01,1.550694704055786133e-01,3.224880993366241455e-02,-5.618721246719360352e-03,-1.161014661192893982e-01,-1.366697698831558228e-01,-1.125326827168464661e-01,1.301429122686386108e-01,1.124534979462623596e-01,-7.162307947874069214e-02
-4.918165504932403564e-01
-3.087883256375789642e-02,1.840638667345046997e-01,-1.154223736375570297e-02,-2.134405523538589478e-01,-6.017553061246871948e-02,1.067669391632080078e-01,2.006358653306961060e-01,1.585710197687149048e-01,1.453198641538619995e-01,1.080410033464431763e-01,1.453198641538619995e-01,1.585710197687149048e-01,2.006358653306961060e-01,1.067669391632080078e-01,-6.017553061246871948e-02,-2.134405523538589478e-01,-1.154223736375570297e-02,1.840638667345046997e-01,-3.087883256375789642e-02
-1.952691525220870972e-01,3.007900714874267578e-02,1.468422859907150269e-01,2.969892323017120361e-02,-1.789124161005020142e-01,-1.269479840993881226e-01,-6.595992296934127808e-02,6.791309267282485962e-02,9.748996794223785400e-02,1.572625339031219482e-01,9.748996794223785400e-02,6.791309267282485962e-02,-6.595992296934127808e-02,-1.269479840993881226e-01,-1.789124161005020142e-01,2.969892323017120361e-02,1.468422859907150269e-01,3.007900714874267578e-02,-1.952691525220870972e-01
-5.821056365966796875e-01
-2.140335738658905029e-01,1.948655694723129272e-01,5.786355212330818176e-02,-1.516702920198440552e-01,-1.606964617967605591e-01,9.887154400348663330e-02,1.667638421058654785e-01,2.175449579954147339e-01,1.291617006063461304e-01,1.592507660388946533e-01,1.291617006063461304e-01,2.175449579954147339e-01,1.667638421058654785e-01,9.887154400348663330e-02,-1.606964617967605591e-01,-1.516702920198440552e-01,5.786355212330818176e-02,1.948655694723129272e-01,-2.140335738658905029e-01
-5.219136923551559448e-02,-1.513155400753021240e-01,1.864838004112243652e-01,9.410547465085983276e-02,-1.507403105497360229e-01,-1.949391514062881470e-01,-5.080527067184448242e-02,6.241973862051963806e-02,1.161707788705825806e-01,1.223777458071708679e-01,1.161707788705825806e-01,6.241973862051963806e-02,-5.080527067184448242e-02,-1.949391514062881470e-01,-1.507403105497360229e-01,9.410547465085983276e-02,1.864838004112243652e-01,-1.513155400753021240e-01,-5.219136923551559448e-02
-6.772937774658203125e-01
-1.275660395622253418e-01,-1.704698242247104645e-02,1.937531530857086182e-01,-1.520946174860000610e-01,-1.553285270929336548e-01,3.758599609136581421e-02,2.053537219762802124e-01,1.829979270696640015e-01,1.655186563730239868e-01,1.256532371044158936e-01,1.655186563730239868e-01,1.829979270696640015e-01,2.053537219762802124e-01,3.758599609136581421e-02,-1.553285270929336548e-01,-1.520946174860000610e-01,1.937531530857086182e-01,-1.704698242247104645e-02,-1.275660395622253418e-01
