-7.771421670913696289e-01
-6.771196424961090088e-02,-2.719174027442932129e-01,-3.674785373732447624e-03,2.636053264141082764e-01,1.605215519666671753e-01,1.707236766815185547e-01,1.105950698256492615e-01,1.707236766815185547e-01,1.605215519666671753e-01,2.636053264141082764e-01,-3.674785373732447624e-03,-2.719174027442932129e-01,-6.771196424961090088e-02
3.198915123939514160e-01,-3.572409972548484802e-02,-2.221986949443817139e-01,-1.534742712974548340e-01,5.747498944401741028e-02,1.354281306266784668e-01,1.800308078527450562e-01,1.354281306266784668e-01,5.747498944401741028e-02,-1.534742712974548340e-01,-2.221986949443817139e-01,-3.572409972548484802e-02,3.198915123939514160e-01
-8.814436793327331543e-01
1.059425324201583862e-01,-3.188963532447814941e-01,-3.335201367735862732e-02,2.085319906473159790e-01,2.098053544759750366e-01,1.532322466373443604e-01,1.506226956844329834e-01,1.532322466373443604e-01,2.098053544759750366e-01,2.085319906473159790e-01,-3.335201367735862732e-02,-3.188963532447814941e-01,1.059425324201583862e-01
3.427628278732299805e-01,1.878467574715614319e-02,-2.140940725803375244e-01,-1.966115981340408325e-01,8.921387046575546265e-02,1.018010377883911133e-01,1.712546050548553467e-01,1.018010377883911133e-01,8.921387046575546265e-02,-1.966115981340408325e-01,-2.140940725803375244e-01,1.878467574715614319e-02,3.427628278732299805e-01
-9.900165200233459473e-01
2.829042673110961914e-01,-3.044466078281402588e-01,-6.433345377445220947e-02,1.508871316909790039e-01,2.554059326648712158e-01,1.284468919038772583e-01,1.666959077119827271e-01,1.284468919038772583e-01,2.554059326648712158e-01,1.508871316909790039e-01,-6.433345377445220947e-02,-3.044466078281402588e-01,2.829042673110961914e-01
2.590919137001037598e-01,1.458467543125152588e-01,-2.293907254934310913e-01,-1.994819790124893188e-01,6.514770537614822388e-02,1.318456083536148071e-01,1.515410691499710083e-01,1.318456083536148071e-01,6.514770537614822388e-02,-1.994819790124893188e-01,-2.293907254934310913e-01,1.458467543125152588e-01,2.590919137001037598e-01
-1.102699279785156250e+00
3.527084290981292725e-01,-2.424731701612472534e-01,-1.335130631923675537e-01,1.322863698005676270e-01,2.752384245395660400e-01,1.578427106142044067e-01,1.781159937381744385e-01,1.578427106142044067e-01,2.752384245395660400e-01,1.322863698005676270e-01,-1.335130631923675537e-01,-2.424731701612472534e-01,3.527084290981292725e-01
9.983535856008529663e-02,2.615506052970886230e-01,-2.506264150142669678e-01,-1.844506263732910156e-01,1.613846980035305023e-02,1.575915813446044922e-01,1.120031848549842834e-01,1.575915813446044922e-01,1.613846980035305023e-02,-1.844506263732910156e-01,-2.506264150142669678e-01,2.615506052970886230e-01,9.983535856008529663e-02
-1.219347834587097168e+00
3.319961726665496826e-01,-1.234307214617729187e-01,-2.106662839651107788e-01,1.419066786766052246e-01,2.604763805866241455e-01,1.953215152025222778e-01,1.536246985197067261e-01,1.953215152025222778e-01,2.604763805866241455e-01,1.419066786766052246e-01,-2.106662839651107788e-01,-1.234307214617729187e-01,3.319961726665496826e-01
-5.218691751360893250e-02,3.330820500850677490e-01,-2.466861158609390259e-01,-1.968086957931518555e-01,-2.510990761220455170e-02,1.728322952985763550e-01,1.036513671278953552e-01,1.728322952985763550e-01,-2.510990761220455170e-02,-1.968086957931518555e-01,-2.466861158609390259e-01,3.330820500850677490e-01,-5.218691751360893250e-02
-1.339831829071044922e+00
2.621679306030273438e-01,5.652836407534778118e-04,-2.910404205322265625e-01,1.451733708381652832e-01,2.388929426670074463e-01,2.318108230829238892e-01,1.294269263744354248e-01,2.318108230829238892e-01,2.388929426670074463e-01,1.451733708381652832e-01,-2.910404205322265625e-01,5.652836407534778118e-04,2.621679306030273438e-01
-1.356000900268554688e-01,3.617575168609619141e-01,-1.988781690597534180e-01,-2.389816790819168091e-01,-5.230971798300743103e-02,1.471730172634124756e-01,1.063081547617912292e-01,1.471730172634124756e-01,-5.230971798300743103e-02,-2.389816790819168091e-01,-1.988781690597534180e-01,3.617575168609619141e-01,-1.356000900268554688e-01
-1.464033246040344238e+00
1.674894243478775024e-01,1.187270954251289368e-01,-3.469641208648681641e-01,1.342773735523223877e-01,2.442181557416915894e-01,2.706294357776641846e-01,1.299916207790374756e-01,2.706294357776641846e-01,2.442181557416915894e-01,1.342773735523223877e-01,-3.469641208648681641e-01,1.187270954251289368e-01,1.674894243478775024e-01
-1.993240565061569214e-01,3.324648439884185791e-01,-1.028173267841339111e-01,-2.687965333461761475e-01,-3.068957291543483734e-02,1.327334046363830566e-01,1.429155170917510986e-01,1.327334046363830566e-01,-3.068957291543483734e-02,-2.687965333461761475e-01,-1.028173267841339111e-01,3.324648439884185791e-01,-1.993240565061569214e-01
-1.591844081878662109e+00
7.888230681419372559e-02,2.021145820617675781e-01,-3.690066933631896973e-01,1.030045822262763977e-01,2.600590586662292480e-01,2.820650935173034668e-01,1.373368203639984131e-01,2.820650935173034668e-01,2.600590586662292480e-01,1.030045822262763977e-01,-3.690066933631896973e-01,2.021145820617675781e-01,7.888230681419372559e-02
-2.157030403614044189e-01,2.695254683494567871e-01,-2.138175535947084427e-03,-3.092355430126190186e-01,-1.604105532169342041e-02,1.062325984239578247e-01,1.779352128505706787e-01,1.062325984239578247e-01,-1.604105532169342041e-02,-3.092355430126190186e-01,-2.138175535947084427e-03,2.695254683494567871e-01,-2.157030403614044189e-01
-1.723165392875671387e+00
-5.723287817090749741e-03,2.634974420070648193e-01,-3.549832105636596680e-01,4.110990092158317566e-02,2.777018845081329346e-01,2.772683203220367432e-01,1.587394624948501587e-01,2.772683203220367432e-01,2.777018845081329346e-01,4.110990092158317566e-02,-3.549832105636596680e-01,2.634974420070648193e-01,-5.723287817090749741e-03
-2.145438641309738159e-01,1.822817325592041016e-01,9.611918032169342041e-02,-3.384807705879211426e-01,-6.227117963135242462e-03,9.942997992038726807e-02,2.197197526693344116e-01,9.942997992038726807e-02,-6.227117963135242462e-03,-3.384807705879211426e-01,9.611918032169342041e-02,1.822817325592041016e-01,-2.145438641309738159e-01
-1.857905864715576172e+00
-1.231495365500450134e-01,2.791620790958404541e-01,-2.910316288471221924e-01,3.229758003726601601e-03,3.199483156204223633e-01,2.652342021465301514e-01,1.820433735847473145e-01,2.652342021465301514e-01,3.199483156204223633e-01,3.229758003726601601e-03,-2.910316288471221924e-01,2.791620790958404541e-01,-1.231495365500450134e-01
-2.136309891939163208e-01,5.478187277913093567e-02,1.540812700986862183e-01,-3.529898226261138916e-01,2.915576333180069923e-04,1.014851778745651245e-01,2.475214749574661255e-01,1.014851778745651245e-01,2.915576333180069923e-04,-3.529898226261138916e-01,1.540812700986862183e-01,5.478187277913093567e-02,-2.136309891939163208e-01
-1.995981097221374512e+00
-1.614829897880554199e-01,2.789624929428100586e-01,-2.335460931062698364e-01,-6.154985725879669189e-02,3.433013260364532471e-01,2.440925985574722290e-01,2.056610286235809326e-01,2.440925985574722290e-01,3.433013260364532471e-01,-6.154985725879669189e-02,-2.335460931062698364e-01,2.789624929428100586e-01,-1.614829897880554199e-01
-1.805694699287414551e-01,-2.208960615098476410e-02,2.111279517412185669e-01,-3.541034162044525146e-01,-1.905298978090286255e-02,1.060799509286880493e-01,2.602979838848114014e-01,1.060799509286880493e-01,-1.905298978090286255e-02,-3.541034162044525146e-01,2.111279517412185669e-01,-2.208960615098476410e-02,-1.805694699287414551e-01
-2.137312412261962891e+00
-1.937002986669540405e-01,2.596259117126464844e-01,-1.609858870506286621e-01,-1.152847483754158020e-01,3.664142191410064697e-01,2.248290330171585083e-01,2.248637974262237549e-01,2.248290330171585083e-01,3.664142191410064697e-01,-1.152847483754158020e-01,-1.609858870506286621e-01,2.596259117126464844e-01,-1.937002986669540405e-01
-1.543188691139221191e-01,-9.483544528484344482e-02,2.458552122116088867e-01,-3.382823169231414795e-01,-4.837641119956970215e-02,1.158318445086479187e-01,2.608096897602081299e-01,1.158318445086479187e-01,-4.837641119956970215e-02,-3.382823169231414795e-01,2.458552122116088867e-01,-9.483544528484344482e-02,-1.543188691139221191e-01
-2.281826257705688477e+00
-1.442483365535736084e-01,2.435828000307083130e-01,-1.246475949883460999e-01,-1.990502774715423584e-01,3.684650659561157227e-01,2.216603457927703857e-01,2.536179423332214355e-01,2.216603457927703857e-01,3.684650659561157227e-01,-1.990502774715423584e-01,-1.246475949883460999e-01,2.435828000307083130e-01,-1.442483365535736084e-01
-1.121265664696693420e-01,-1.005086675286293030e-01,2.891456186771392822e-01,-3.142829835414886475e-01,-9.965369850397109985e-02,1.209818497300148010e-01,2.503826022148132324e-01,1.209818497300148010e-01,-9.965369850397109985e-02,-3.142829835414886475e-01,2.891456186771392822e-01,-1.005086675286293030e-01,-1.121265664696693420e-01
-2.429454565048217773e+00
-9.677277505397796631e-02,2.275028973817825317e-01,-7.598473876714706421e-02,-2.592858076095581055e-01,3.679306209087371826e-01,2.211806178092956543e-01,2.710994780063629150e-01,2.211806178092956543e-01,3.679306209087371826e-01,-2.592858076095581055e-01,-7.598473876714706421e-02,2.275028973817825317e-01,-9.677277505397796631e-02
-8.857491612434387207e-02,-1.072894707322120667e-01,3.103940784931182861e-01,-2.805965840816497803e-01,-1.506080925464630127e-01,1.287640929222106934e-01,2.331900149583816528e-01,1.287640929222106934e-01,-1.506080925464630127e-01,-2.805965840816497803e-01,3.103940784931182861e-01,-1.072894707322120667e-01,-8.857491612434387207e-02
-2.580132961273193359e+00
-1.559567004442214966e-01,-2.720968425273895264e-01,1.110315024852752686e-01,2.057728618383407593e-01,1.776139587163925171e-01,1.176844835281372070e-01,1.582994759082794189e-01,1.176844835281372070e-01,1.776139587163925171e-01,2.057728618383407593e-01,1.110315024852752686e-01,-2.720968425273895264e-01,-1.559567004442214966e-01
1.670065969228744507e-01,-1.465496569871902466e-01,-2.213673740625381470e-01,-2.322585880756378174e-02,5.496516451239585876e-02,1.618925780057907104e-01,1.462401151657104492e-01,1.618925780057907104e-01,5.496516451239585876e-02,-2.322585880756378174e-02,-2.213673740625381470e-01,-1.465496569871902466e-01,1.670065969228744507e-01
-3.271071612834930420e-01
-7.619118690490722656e-02,2.172810882329940796e-01,1.071206256747245789e-01,1.426467597484588623e-01,1.849263757467269897e-01,1.624791026115417480e-01,7.780428975820541382e-02,1.624791026115417480e-01,1.849263757467269897e-01,1.426467597484588623e-01,1.071206256747245789e-01,2.172810882329940796e-01,-7.619118690490722656e-02
-5.706915631890296936e-02,-2.587738633155822754e-01,-1.116277948021888733e-01,-1.809290959499776363e-03,4.762127250432968140e-02,1.147932410240173340e-01,1.641504764556884766e-01,1.147932410240173340e-01,4.762127250432968140e-02,-1.809290959499776363e-03,-1.116277948021888733e-01,-2.587738633155822754e-01,-5.706915631890296936e-02
-4.067060351371765137e-01
-1.486969143152236938e-01,-8.540441282093524933e-03,1.407944262027740479e-01,1.774187684059143066e-01,1.989578604698181152e-01,1.562368869781494141e-01,1.289679855108261108e-01,1.562368869781494141e-01,1.989578604698181152e-01,1.774187684059143066e-01,1.407944262027740479e-01,-8.540441282093524933e-03,-1.486969143152236938e-01
-6.159672141075134277e-02,-3.073646724224090576e-01,-1.193479895591735840e-01,6.745606660842895508e-02,2.079282887279987335e-03,1.479195207357406616e-01,1.728274077177047729e-01,1.479195207357406616e-01,2.079282887279987335e-03,6.745606660842895508e-02,-1.193479895591735840e-01,-3.073646724224090576e-01,-6.159672141075134277e-02
-4.918165504932403564e-01
-2.334289401769638062e-01,-1.495664566755294800e-01,1.191616654396057129e-01,2.186026275157928467e-01,1.423338502645492554e-01,1.436223089694976807e-01,1.260787397623062134e-01,1.436223089694976807e-01,1.423338502645492554e-01,2.186026275157928467e-01,1.191616654396057129e-01,-1.495664566755294800e-01,-2.334289401769638062e-01
7.292757183313369751e-02,-2.899727821350097656e-01,-1.123256832361221313e-01,1.376117952167987823e-02,7.717181742191314697e-02,1.195745170116424561e-01,1.999866068363189697e-01,1.195745170116424561e-01,7.717181742191314697e-02,1.376117952167987823e-02,-1.123256832361221313e-01,-2.899727821350097656e-01,7.292757183313369751e-02
-5.821056365966796875e-01
-1.677738279104232788e-01,-2.704857885837554932e-01,1.257641315460205078e-01,1.971764564514160156e-01,1.886146664619445801e-01,1.105744019150733948e-01,1.631596684455871582e-01,1.105744019150733948e-01,1.886146664619445801e-01,1.971764564514160156e-01,1.257641315460205078e-01,-2.704857885837554932e-01,-1.677738279104232788e-01
1.362582892179489136e-01,-1.792444437742233276e-01,-1.658939123153686523e-01,-3.145610913634300232e-02,1.797016523778438568e-02,1.344560980796813965e-01,1.774309277534484863e-01,1.344560980796813965e-01,1.797016523778438568e-02,-3.145610913634300232e-02,-1.658939123153686523e-01,-1.792444437742233276e-01,1.362582892179489136e-01
-6.772937774658203125e-01
-1.607441157102584839e-01,-2.696674764156341553e-01,6.255071610212326050e-02,2.518446147441864014e-01,1.680445969104766846e-01,1.548018604516983032e-01,1.283298134803771973e-01,1.548018604516983032e-01,1.680445969104766846e-01,2.518446147441864014e-01,6.255071610212326050e-02,-2.696674764156341553e-01,-1.607441157102584839e-01
2.093357592821121216e-01,-7.714760303497314453e-02,-2.370560765266418457e-01,-6.473261117935180664e-02,2.838392183184623718e-02,1.801190823316574097e-01,1.589517444372177124e-01,1.801190823316574097e-01,2.838392183184623718e-02,-6.473261117935180664e-02,-2.370560765266418457e-01,-7.714760303497314453e-02,2.093357592821121216e-01
-7.771421670913696289e-01
-6.846766173839569092e-02,-2.801734507083892822e-01,-1.395350228995084763e-02,2.559747695922851562e-01,1.555012911558151245e-01,1.636908501386642456e-01,1.031208336353302002e-01,1.636908501386642456e-01,1.555012911558151245e-01,2.559747695922851562e-01,-1.395350228995084763e-02,-2.801734507083892822e-01,-6.846766173839569092e-02
3.274829387664794922e-01,-2.560305595397949219e-02,-2.161159664392471313e-01,-1.463424265384674072e-01,7.587178796529769897e-02,1.529065072536468506e-01,1.932691782712936401e-01,1.529065072536468506e-01,7.587178796529769897e-02,-1.463424265384674072e-01,-2.161159664392471313e-01,-2.560305595397949219e-02,3.274829387664794922e-01
-8.814436793327331543e-01
1.099692359566688538e-01,-3.137760460376739502e-01,-4.028974846005439758e-02,2.023996114730834961e-01,2.040600180625915527e-01,1.390775442123413086e-01,1.327245980501174927e-01,1.390775442123413086e-01,2.040600180625915527e-01,2.023996114730834961e-01,-4.028974846005439758e-02,-3.137760460376739502e-01,1.099692359566688538e-01
3.509685397148132324e-01,3.154025971889495850e-02,-2.109032571315765381e-01,-1.960524171590805054e-01,1.055425181984901428e-01,1.231724172830581665e-01,1.888490766286849976e-01,1.231724172830581665e-01,1.055425181984901428e-01,-1.960524171590805054e-01,-2.109032571315765381e-01,3.154025971889495850e-02,3.509685397148132324e-01
-9.900165200233459473e-01
2.642079293727874756e-01,-3.209893703460693359e-01,-6.432449817657470703e-02,1.606876254081726074e-01,2.714859545230865479e-01,1.593796312808990479e-01,2.013466209173202515e-01,1.593796312808990479e-01,2.714859545230865479e-01,1.606876254081726074e-01,-6.432449817657470703e-02,-3.209893703460693359e-01,2.642079293727874756e-01
2.559824287891387939e-01,1.297483146190643311e-01,-2.402241528034210205e-01,-1.934771090745925903e-01,7.352740317583084106e-02,1.176841035485267639e-01,1.347600966691970825e-01,1.176841035485267639e-01,7.352740317583084106e-02,-1.934771090745925903e-01,-2.402241528034210205e-01,1.297483146190643311e-01,2.559824287891387939e-01
-1.102699279785156250e+00
3.462483286857604980e-01,-2.490791231393814087e-01,-1.310387700796127319e-01,1.353189647197723389e-01,2.735578417778015137e-01,1.559552252292633057e-01,1.772712469100952148e-01,1.559552252292633057e-01,2.735578417778015137e-01,1.353189647197723389e-01,-1.310387700796127319e-01,-2.490791231393814087e-01,3.462483286857604980e-01
1.071692258119583130e-01,2.593048214912414551e-01,-2.538233399391174316e-01,-1.831776201725006104e-01,1.592035591602325439e-02,1.504502743482589722e-01,1.048422232270240784e-01,1.504502743482589722e-01,1.592035591602325439e-02,-1.831776201725006104e-01,-2.538233399391174316e-01,2.593048214912414551e-01,1.071692258119583130e-01
-1.219347834587097168e+00
3.308738470077514648e-01,-1.217489242553710938e-01,-2.095945924520492554e-01,1.454712301492691040e-01,2.657670080661773682e-01,2.004400193691253662e-01,1.578602343797683716e-01,2.004400193691253662e-01,2.657670080661773682e-01,1.454712301492691040e-01,-2.095945924520492554e-01,-1.217489242553710938e-01,3.308738470077514648e-01
-6.255526840686798096e-02,3.299483358860015869e-01,-2.443064898252487183e-01,-1.920737028121948242e-01,-2.054036781191825867e-02,1.730447411537170410e-01,1.023023426532745361e-01,1.730447411537170410e-01,-2.054036781191825867e-02,-1.920737028121948242e-01,-2.443064898252487183e-01,3.299483358860015869e-01,-6.255526840686798096e-02
-1.339831829071044922e+00
2.579052150249481201e-01,-1.721110311336815357e-03,-2.939956784248352051e-01,1.451408863067626953e-01,2.407687604427337646e-01,2.348323464393615723e-01,1.309314519166946411e-01,2.348323464393615723e-01,2.407687604427337646e-01,1.451408863067626953e-01,-2.939956784248352051e-01,-1.721110311336815357e-03,2.579052150249481201e-01
-1.356955468654632568e-01,3.638230562210083008e-01,-1.948724836111068726e-01,-2.349651902914047241e-01,-4.913675040006637573e-02,1.462254226207733154e-01,1.040305420756340027e-01,1.462254226207733154e-01,-4.913675040006637573e-02,-2.349651902914047241e-01,-1.948724836111068726e-01,3.638230562210083008e-01,-1.356955468654632568e-01
-1.464033246040344238e+00
1.758768409490585327e-01,1.149448975920677185e-01,-3.551769852638244629e-01,1.313738524913787842e-01,2.431118190288543701e-01,2.691852152347564697e-01,1.280564814805984497e-01,2.691852152347564697e-01,2.431118190288543701e-01,1.313738524913787842e-01,-3.551769852638244629e-01,1.149448975920677185e-01,1.758768409490585327e-01
-1.935120820999145508e-01,3.426712453365325928e-01,-9.629762917757034302e-02,-2.668475210666656494e-01,-2.997986227273941040e-02,1.361921876668930054e-01,1.446570605039596558e-01,1.361921876668930054e-01,-2.997986227273941040e-02,-2.668475210666656494e-01,-9.629762917757034302e-02,3.426712453365325928e-01,-1.935120820999145508e-01
-1.591844081878662109e+00
7.672956585884094238e-02,2.054534405469894409e-01,-3.699578046798706055e-01,1.012874618172645569e-01,2.617358863353729248e-01,2.841123342514038086e-01,1.389251202344894409e-01,2.841123342514038086e-01,2.617358863353729248e-01,1.012874618172645569e-01,-3.699578046798706055e-01,2.054534405469894409e-01,7.672956585884094238e-02
-2.207437157630920410e-01,2.686378359794616699e-01,9.395896340720355511e-04,-3.056567013263702393e-01,-1.149440370500087738e-02,1.122036650776863098e-01,1.814257800579071045e-01,1.122036650776863098e-01,-1.149440370500087738e-02,-3.056567013263702393e-01,9.395896340720355511e-04,2.686378359794616699e-01,-2.207437157630920410e-01
-1.723165392875671387e+00
-1.733388938009738922e-02,2.584103047847747803e-01,-3.515090346336364746e-01,5.280879512429237366e-02,2.891746759414672852e-01,2.812900245189666748e-01,1.596232354640960693e-01,2.812900245189666748e-01,2.891746759414672852e-01,5.280879512429237366e-02,-3.515090346336364746e-01,2.584103047847747803e-01,-1.733388938009738922e-02
-2.215695679187774658e-01,1.746659874916076660e-01,9.444473683834075928e-02,-3.335463404655456543e-01,1.028941987897269428e-04,9.565550088882446289e-02,2.145566195249557495e-01,9.565550088882446289e-02,1.028941987897269428e-04,-3.335463404655456543e-01,9.444473683834075928e-02,1.746659874916076660e-01,-2.215695679187774658e-01
-1.857905864715576172e+00
-8.216404169797897339e-02,2.838309705257415771e-01,-3.091488182544708252e-01,-1.419241726398468018e-02,3.108995556831359863e-01,2.637048661708831787e-01,1.835583448410034180e-01,2.637048661708831787e-01,3.108995556831359863e-01,-1.419241726398468018e-02,-3.091488182544708252e-01,2.838309705257415771e-01,-8.216404169797897339e-02
-1.989135891199111938e-01,8.561035990715026855e-02,1.700489372014999390e-01,-3.546045422554016113e-01,-9.553018026053905487e-03,9.254903346300125122e-02,2.422308176755905151e-01,9.254903346300125122e-02,-9.553018026053905487e-03,-3.546045422554016113e-01,1.700489372014999390e-01,8.561035990715026855e-02,-1.989135891199111938e-01
-1.995981097221374512e+00
-1.796236932277679443e-01,2.760330736637115479e-01,-2.245874404907226562e-01,-5.230898037552833557e-02,3.472841382026672363e-01,2.410099804401397705e-01,2.012115567922592163e-01,2.410099804401397705e-01,3.472841382026672363e-01,-5.230898037552833557e-02,-2.245874404907226562e-01,2.760330736637115479e-01,-1.796236932277679443e-01
-1.884166300296783447e-01,-3.514877706766128540e-02,2.084299474954605103e-01,-3.496604263782501221e-01,-1.377918664366006851e-02,1.054205223917961121e-01,2.578755617141723633e-01,1.054205223917961121e-01,-1.377918664366006851e-02,-3.496604263782501221e-01,2.084299474954605103e-01,-3.514877706766128540e-02,-1.884166300296783447e-01
-2.137312412261962891e+00
-1.326951086521148682e-01,2.703574895858764648e-01,-1.909297704696655273e-01,-1.461550444364547729e-01,3.534240424633026123e-01,2.303018718957901001e-01,2.350189387798309326e-01,2.303018718957901001e-01,3.534240424633026123e-01,-1.461550444364547729e-01,-1.909297704696655273e-01,2.703574895858764648e-01,-1.326951086521148682e-01
-1.359665989875793457e-01,-4.835440218448638916e-02,2.694725990295410156e-01,-3.410243093967437744e-01,-6.067076325416564941e-02,1.039505377411842346e-01,2.535961866378784180e-01,1.039505377411842346e-01,-6.067076325416564941e-02,-3.410243093967437744e-01,2.694725990295410156e-01,-4.835440218448638916e-02,-1.359665989875793457e-01
-2.281826257705688477e+00
-1.117973029613494873e-01,2.528059780597686768e-01,-1.312396228313446045e-01,-2.095001786947250366e-01,3.610533177852630615e-01,2.189896851778030396e-01,2.532648444175720215e-01,2.189896851778030396e-01,3.610533177852630615e-01,-2.095001786947250366e-01,-1.312396228313446045e-01,2.528059780597686768e-01,-1.117973029613494873e-01
-1.058376505970954895e-01,-8.009541779756546021e-02,2.990494668483734131e-01,-3.169672787189483643e-01,-1.082837060093879700e-01,1.080353632569313049e-01,2.408396452665328979e-01,1.080353632569313049e-01,-1.082837060093879700e-01,-3.169672787189483643e-01,2.990494668483734131e-01,-8.009541779756546021e-02,-1.058376505970954895e-01
-2.429454565048217773e+00
-1.017720922827720642e-01,2.252122163772583008e-01,-7.641161233186721802e-02,-2.589339315891265869e-01,3.669420182704925537e-01,2.177398353815078735e-01,2.673929035663604736e-01,2.177398353815078735e-01,3.669420182704925537e-01,-2.589339315891265869e-01,-7.641161233186721802e-02,2.252122163772583008e-01,-1.017720922827720642e-01
-8.911392092704772949e-02,-1.073880046606063843e-01,3.131224215030670166e-01,-2.766966819763183594e-01,-1.476717144250869751e-01,1.283181607723236084e-01,2.312542200088500977e-01,1.283181607723236084e-01,-1.476717144250869751e-01,-2.766966819763183594e-01,3.131224215030670166e-01,-1.073880046606063843e-01,-8.911392092704772949e-02
-2.580132961273193359e+00
-1.582873463630676270e-01,-2.815214693546295166e-01,1.067515686154365540e-01,2.080934792757034302e-01,1.832381188869476318e-01,1.254740953445434570e-01,1.651056855916976929e-01,1.254740953445434570e-01,1.832381188869476318e-01,2.080934792757034302e-01,1.067515686154365540e-01,-2.815214693546295166e-01,-1.582873463630676270e-01
1.609411835670471191e-01,-1.326959282159805298e-01,-2.071216702461242676e-01,-3.986218944191932678e-02,6.817553192377090454e-03,1.487409472465515137e-01,1.526626795530319214e-01,1.487409472465515137e-01,6.817553192377090454e-03,-3.986218944191932678e-02,-2.071216702461242676e-01,-1.326959282159805298e-01,1.609411835670471191e-01
-3.271071612834930420e-01
-7.246822863817214966e-02,2.005610764026641846e-01,9.235125780105590820e-02,1.362087726593017578e-01,1.772300302982330322e-01,1.742146164178848267e-01,8.649680763483047485e-02,1.742146164178848267e-01,1.772300302982330322e-01,1.362087726593017578e-01,9.235125780105590820e-02,2.005610764026641846e-01,-7.246822863817214966e-02
-7.694739103317260742e-02,-2.835497558116912842e-01,-9.947226941585540771e-02,1.758870109915733337e-02,5.764405801892280579e-02,1.134365126490592957e-01,1.624453514814376831e-01,1.134365126490592957e-01,5.764405801892280579e-02,1.758870109915733337e-02,-9.947226941585540771e-02,-2.835497558116912842e-01,-7.694739103317260742e-02
-4.067060351371765137e-01
-1.579867750406265259e-01,-3.578904271125793457e-02,1.402949988842010498e-01,1.835792064666748047e-01,1.948449015617370605e-01,1.493207812309265137e-01,1.266603469848632812e-01,1.493207812309265137e-01,1.948449015617370605e-01,1.835792064666748047e-01,1.402949988842010498e-01,-3.578904271125793457e-02,-1.579867750406265259e-01
-5.448029562830924988e-02,-2.994036376476287842e-01,-1.133305206894874573e-01,7.261479645967483521e-02,2.641016151756048203e-03,1.492463797330856323e-01,1.753030419349670410e-01,1.492463797330856323e-01,2.641016151756048203e-03,7.261479645967483521e-02,-1.133305206894874573e-01,-2.994036376476287842e-01,-5.448029562830924988e-02
-4.918165504932403564e-01
-2.069522440433502197e-01,-1.349380463361740112e-01,1.353876590728759766e-01,2.319644838571548462e-01,1.584299951791763306e-01,1.616837680339813232e-01,1.389302611351013184e-01,1.616837680339813232e-01,1.584299951791763306e-01,2.319644838571548462e-01,1.353876590728759766e-01,-1.349380463361740112e-01,-2.069522440433502197e-01
8.065178990364074707e-02,-3.040862679481506348e-01,-1.207805871963500977e-01,-1.632461440749466419e-03,5.407439172267913818e-02,1.086015775799751282e-01,2.009617835283279419e-01,1.086015775799751282e-01,5.407439172267913818e-02,-1.632461440749466419e-03,-1.207805871963500977e-01,-3.040862679481506348e-01,8.065178990364074707e-02
-5.821056365966796875e-01
-1.470577418804168701e-01,-2.575791776180267334e-01,1.417724788188934326e-01,1.993746161460876465e-01,1.825117468833923340e-01,1.153306439518928528e-01,1.771818697452545166e-01,1.153306439518928528e-01,1.825117468833923340e-01,1.993746161460876465e-01,1.417724788188934326e-01,-2.575791776180267334e-01,-1.470577418804168701e-01
1.721527576446533203e-01,-1.915154308080673218e-01,-1.997353136539459229e-01,-2.155026793479919434e-02,7.591776549816131592e-02,1.402256041765213013e-01,1.546095162630081177e-01,1.402256041765213013e-01,7.591776549816131592e-02,-2.155026793479919434e-02,-1.997353136539459229e-01,-1.915154308080673218e-01,1.721527576446533203e-01
-6.772937774658203125e-01
-1.516486406326293945e-01,-2.768549919128417969e-01,4.318642988801002502e-02,2.361017912626266479e-01,1.576720178127288818e-01,1.512707024812698364e-01,1.301368921995162964e-01,1.512707024812698364e-01,1.576720178127288818e-01,2.361017912626266479e-01,4.318642988801002502e-02,-2.768549919128417969e-01,-1.516486406326293945e-01
2.240046560764312744e-01,-7.588250190019607544e-02,-2.435182482004165649e-01,-4.684557020664215088e-02,7.194904983043670654e-02,1.858021616935729980e-01,1.476683467626571655e-01,1.858021616935729980e-01,7.194904983043670654e-02,-4.684557020664215088e-02,-2.435182482004165649e-01,-7.588250190019607544e-02,2.240046560764312744e-01
-7.771421670913696289e-01
-6.973399221897125244e-02,-2.754162549972534180e-01,-9.304019622504711151e-03,2.593249380588531494e-01,1.587408632040023804e-01,1.725565344095230103e-01,1.141640320420265198e-01,1.725565344095230103e-01,1.587408632040023804e-01,2.593249380588531494e-01,-9.304019622504711151e-03,-2.754162549972534180e-01,-6.973399221897125244e-02
3.153818249702453613e-01,-4.051706939935684204e-02,-2.218166291713714600e-01,-1.437529325485229492e-01,7.164203375577926636e-02,1.338472962379455566e-01,1.737820059061050415e-01,1.338472962379455566e-01,7.164203375577926636e-02,-1.437529325485229492e-01,-2.218166291713714600e-01,-4.051706939935684204e-02,3.153818249702453613e-01
-8.814436793327331543e-01
9.764967113733291626e-02,-3.173167705535888672e-01,-3.276189416646957397e-02,2.079345285892486572e-01,2.075831592082977295e-01,1.506595015525817871e-01,1.480732113122940063e-01,1.506595015525817871e-01,2.075831592082977295e-01,2.079345285892486572e-01,-3.276189416646957397e-02,-3.173167705535888672e-01,9.764967113733291626e-02
